sensor,micros,x,y,x
accl:1357289580,0.00658026,-2.18404889,8.65842915
gyro:1357289918,-0.34452799,0.21441370,0.12278391
mag:1357291135,0.67231846,-20.11838627,48.67728615
accl:1357342580,0.80039924,-0.45882374,9.56889725
gyro:1357342921,-0.75564033,0.06658431,0.31459558
mag:1357344134,0.55539227,-21.40456009,47.43495750
accl:1357395580,-0.45583272,-2.73320198,9.68973541
gyro:1357395948,-0.14538592,0.11972959,0.42210788
mag:1357397153,0.17538929,-22.31072807,47.87343025
accl:1357448580,-0.07956135,-1.61814642,10.64686394
gyro:1357448935,0.18631390,-0.27672195,-0.05497787
mag:1357450136,0.05846310,-22.41303635,47.77112388
accl:1357501580,0.31286156,-1.24067855,8.90788078
gyro:1357501932,-0.24251351,-0.11178834,0.31276301
mag:1357503142,0.27769757,-23.31920433,47.14265251
accl:1357554580,0.75792658,-1.20957196,8.56271553
gyro:1357554934,0.52656585,0.10140362,0.43982297
mag:1357556133,0.08769703,-23.50920868,47.21572685
accl:1357607580,0.76929247,-2.05364013,12.28475189
gyro:1357607932,0.41477749,0.35308009,0.51068336
mag:1357609128,-1.27155971,-21.84302902,47.37649727
accl:1357660580,1.21375930,-1.15393877,9.29790974
gyro:1357660932,-0.55649823,-0.22846359,0.17287487
mag:1357662137,-1.38848018,-23.64074898,47.53727150
accl:1357713580,2.23609281,-0.19800608,10.17188931
gyro:1357713928,-0.07880161,0.16187929,0.18142697
mag:1357715130,-1.73925686,-23.23151207,46.64571571
accl:1357766580,2.12662101,-0.89790672,11.33480072
gyro:1357766928,0.35857788,0.05436701,0.40439278
mag:1357768119,-2.09002971,-22.96842957,46.32417106
accl:1357819580,2.37128735,-0.71007007,10.60259724
gyro:1357819927,-0.07391470,-0.17409658,0.08857546
mag:1357821125,-2.61619472,-22.80765915,47.52265358
accl:1357872580,2.85224462,0.02991028,9.99003410
gyro:1357872925,-0.11056660,-0.04886922,0.02015855
mag:1357874123,-2.58696270,-22.88073730,47.17188072
accl:1357925580,2.92343092,-0.89790672,10.48714352
gyro:1357925931,0.49357909,-0.07757989,0.26755896
mag:1357927132,-2.95235347,-22.19380379,48.32651329
accl:1357978580,2.68295240,-1.11505544,10.35374355
gyro:1357978932,0.35369098,-0.05803220,0.07391470
mag:1357980126,-3.69774532,-20.98070717,47.80035209
accl:1358031580,2.41017056,-0.24287151,9.67956638
gyro:1358031933,-0.18203785,-0.18387043,0.00855211
mag:1358033130,-3.43466854,-21.00993919,47.90265846
accl:1358084580,1.68394887,-0.62991059,8.59561729
gyro:1358084932,0.23884831,0.10445795,0.07269296
mag:1358086132,-4.19467830,-21.49225426,47.82958412
accl:1358137580,0.89730847,-2.08654141,10.08993435
gyro:1358137919,0.37507126,-0.12828170,0.30909780
mag:1358139115,-5.33469677,-19.47529984,49.55422401
accl:1358190580,0.96490568,-0.19322044,6.78125954
gyro:1358190930,-0.50029862,0.17837265,-0.49174652
mag:1358192135,-5.01315212,-20.57147026,49.21806907
accl:1358243580,-0.39541394,-1.93878460,8.47956562
gyro:1358243936,0.49418998,0.05009095,-0.13805555
mag:1358245127,-6.10932445,-19.95761490,49.56884193
accl:1358296580,-0.08973086,0.15014961,9.77228832
gyro:1358296927,-0.36529744,0.57848936,-0.31642818
mag:1358298133,-7.36626720,-20.48377800,49.14498710
accl:1358349580,-0.92063850,0.57128644,9.90568733
gyro:1358349931,-0.43004912,0.21746802,-0.22418755
mag:1358351146,-8.46243953,-21.72610474,47.82958412
accl:1358402580,-1.60977149,-0.46121657,11.02433300
gyro:1358402930,0.46120325,0.49480084,0.09529497
mag:1358404125,-9.80707454,-21.55071831,48.12189674
accl:1358455580,-1.68454707,-0.05922236,11.00399303
gyro:1358455930,0.08918633,0.24434610,-0.26755896
mag:1358457131,-10.56708431,-21.82841301,47.87343025
accl:1358508580,-1.74855518,-0.61914289,9.49232674
gyro:1358508938,0.68294734,0.20891590,0.29016098
mag:1358510142,-11.07863140,-21.00993919,48.35574150
accl:1358561580,-1.74317122,-0.85423768,9.98883820
gyro:1358561937,0.42027527,0.08613200,-0.09590584
mag:1358563131,-11.32709789,-19.48991489,49.37883949
accl:1358614580,-1.06540430,1.20717907,10.16351509
gyro:1358614926,-0.46486843,-0.15210544,-0.08002335
mag:1358616127,-10.96170711,-19.76761150,48.48728370
accl:1358667580,-1.32921302,0.48215377,11.39581871
gyro:1358667933,-0.02626720,-0.14782940,0.25228733
mag:1358669134,-10.87401104,-19.57761002,48.60421181
accl:1358720580,-1.54636157,0.62632138,10.59242630
gyro:1358720933,-0.32375857,-0.31459558,0.32498032
mag:1358722136,-10.31861782,-19.54837799,48.98421287
accl:1358773580,-1.82811642,0.17587246,9.40080166
gyro:1358773929,0.00427606,-0.23212878,0.53023100
mag:1358775117,-10.30400371,-19.95761490,48.69190025
accl:1358826580,-1.31964159,-0.02931208,10.47757244
gyro:1358826933,-0.13316862,0.10690141,0.16432275
mag:1358828134,-9.69014644,-19.51914692,48.61882591
accl:1358879580,-1.82392907,-1.85982144,10.27597713
gyro:1358879935,0.10629055,-0.33597589,0.43860123
mag:1358881134,-9.52937603,-19.46068478,48.86729240
accl:1358932580,-0.44805604,-0.60957158,9.69272614
gyro:1358932931,-0.43921208,-0.41172317,0.07452556
mag:1358934148,-7.93627453,-20.29377461,47.78573799
accl:1358985580,-0.49112687,-0.65383881,9.07537746
gyro:1358985933,-0.31031954,-0.06658431,0.16859880
mag:1358987135,-6.88395214,-22.01841545,47.24495888
accl:1359038580,-0.05024927,-1.29870450,9.53779125
gyro:1359038931,-0.02382374,-0.17287487,-0.12217305
mag:1359040135,-5.37854290,-22.17918777,47.87343025
accl:1359091580,0.88235331,-1.14317107,8.32522869
gyro:1359091934,0.39584067,0.06414085,0.35369098
mag:1359093131,-4.26775646,-21.38994408,47.82958412
accl:1359144580,1.17786694,-1.29332066,9.30030346
gyro:1359144919,-0.19120082,0.03848451,-0.24556783
mag:1359146119,-4.48699093,-21.27302170,48.70652199
accl:1359197580,1.62353015,-0.22133610,9.47497940
gyro:1359197932,0.04214970,-0.02382374,-0.05619960
mag:1359199131,-3.88775158,-21.68225670,48.23882103
accl:1359250580,1.29571354,-1.03788686,10.44945621
gyro:1359250922,0.44532079,0.21441370,0.08307768
mag:1359252119,-3.28851223,-21.68225670,49.18883705
accl:1359303580,1.99920332,0.60418773,8.98026371
gyro:1359303917,0.01343904,0.10445795,-0.11545353
mag:1359305116,-3.11312389,-22.19380379,49.21806907
accl:1359356580,1.41774738,-0.01615155,10.49252796
gyro:1359356921,-0.01099557,0.07086036,-0.00183260
mag:1359358114,-3.01081371,-21.60917854,50.00731087
accl:1359409580,1.79760802,-0.04127619,9.03290653
gyro:1359409914,0.51129419,-0.59192842,0.31826076
mag:1359411117,-1.81233120,-21.49225426,51.49809837
accl:1359462580,2.26121759,0.88654077,11.11585712
gyro:1359462921,-0.32314771,-0.13500123,-0.13500123
mag:1359464133,-1.43233013,-20.89301491,51.22040367
accl:1359515580,2.66440797,0.28893334,7.41954470
gyro:1359515918,-0.06719518,-0.02932153,0.03543018
mag:1359517118,-0.21923160,-21.87226105,51.42502403
accl:1359568580,2.33240390,-1.67258298,10.30887794
gyro:1359568919,0.10323622,-0.06597345,0.01038471
mag:1359570115,0.43846989,-21.88687515,52.06810951
accl:1359621580,2.44187546,-0.41156551,8.38205719
gyro:1359621920,-0.41599923,0.07941248,-0.28649577
mag:1359623123,1.27155781,-23.11458588,51.99503136
accl:1359674580,3.16989183,0.45882374,8.93300533
gyro:1359674917,-0.40866885,0.07574729,-0.18631390
mag:1359676118,1.03771115,-23.78690529,51.13271141
accl:1359727580,2.63569403,-1.45842540,9.58863831
gyro:1359727920,0.09590584,0.06658431,0.14233160
mag:1359729115,1.34463597,-22.89535332,51.41040993
accl:1359780580,3.93439841,0.20039889,12.74836159
gyro:1359780918,0.25228733,0.18570304,0.18875736
mag:1359782118,0.33616162,-23.08535576,52.41888618
accl:1359833580,3.41216493,-0.01974079,9.08674431
gyro:1359833918,-0.09224065,0.07757989,0.26145032
mag:1359835117,0.36539173,-22.74919701,52.28734398
accl:1359886580,3.00179601,-0.00957129,10.73360443
gyro:1359886914,0.20097466,0.09346238,0.54122663
mag:1359888105,-0.71616459,-22.61765671,51.74656868
accl:1359939580,1.78684032,-0.95533442,10.36570835
gyro:1359939920,0.29749137,0.11423180,0.58765233
mag:1359941129,-1.94387340,-21.91610718,51.93657112
accl:1359992580,1.58763778,-1.43569374,11.36291695
gyro:1359992913,-0.07452556,0.03543018,0.28038713
mag:1359994111,-2.76234722,-21.74071884,51.60041237
accl:1360045580,2.18704009,-0.81415796,10.19103241
gyro:1360045906,0.18081611,-0.09957103,0.25656340
mag:1360047117,-2.95235347,-21.97456932,50.84039879
accl:1360098580,1.80478644,-1.95433784,10.04148006
gyro:1360098905,0.14110987,0.08613200,0.03726278
mag:1360100100,-3.20081615,-21.95995331,50.89885902
accl:1360151580,2.02851534,-1.46620214,9.49711323
gyro:1360151909,-0.11056660,-0.06414085,-0.31459558
mag:1360153119,-3.55158901,-21.05378532,50.79655266
accl:1360204580,1.32023990,-1.60678053,10.17188931
gyro:1360204907,-0.18631390,0.02748894,-0.48136181
mag:1360206123,-3.84390545,-21.21455765,49.86115455
accl:1360257580,0.98345011,-0.48753762,9.02692318
gyro:1360257908,-0.24740042,-0.25045475,-0.51495939
mag:1360259111,-3.18620205,-21.59456444,49.43729973
accl:1360310580,0.73280191,-0.79740822,8.55912685
gyro:1360310907,0.12889256,0.02260201,-0.40072760
mag:1360312101,-2.86465740,-21.25840378,49.20345115
accl:1360363580,0.62333030,-0.39900318,9.66939640
gyro:1360363901,0.12278391,-0.10934488,-0.22968534
mag:1360365105,-3.53697490,-21.12686348,49.46652794
accl:1360416580,1.16889393,0.43848476,9.73818970
gyro:1360416907,-0.14905111,-0.09896017,0.17104226
mag:1360418106,-4.12160015,-21.02455521,49.55422401
accl:1360469580,0.98464650,-0.23330022,9.23509979
gyro:1360469903,-0.08674286,0.35979962,0.24373522
mag:1360471105,-4.64776134,-21.59456444,48.80882835
accl:1360522580,0.73100734,-0.59042901,8.56092072
gyro:1360522900,0.02015855,0.17470746,0.38117990
mag:1360524096,-5.96316814,-21.27302170,48.98421287
accl:1360575580,-0.16809580,-1.44885409,9.11067295
gyro:1360575906,0.02809980,0.32192597,0.24434610
mag:1360577096,-7.45395946,-20.92224693,48.35574150
accl:1360628580,0.23090738,-0.20638095,8.33779144
gyro:1360628905,0.13988814,0.48502702,-0.34758231
mag:1360630108,-8.57936001,-20.22069645,47.91728020
accl:1360681580,0.23389840,0.85363954,10.22991467
gyro:1360681907,0.70127332,0.52534413,0.22540927
mag:1360683107,-10.26015758,-19.53376293,48.04881477
accl:1360734580,-1.12163568,-1.45902371,8.58006477
gyro:1360734895,0.50823987,0.01466077,-0.06780604
mag:1360736089,-11.32709789,-18.20374203,48.79421425
accl:1360787580,0.20697917,2.13439775,11.58245754
gyro:1360787908,-0.41599923,0.63224554,-0.03970624
mag:1360789110,-13.13943386,-18.49605370,47.74188804
accl:1360840580,-1.88255322,-1.60319114,10.73360443
gyro:1360840896,0.38851029,0.62124991,0.02932153
mag:1360842105,-14.48406887,-17.85296726,47.88804436
accl:1360893580,-1.90169585,-0.17706887,11.86301613
gyro:1360893896,-1.11605084,0.67683870,-0.42943826
mag:1360895107,-15.53639126,-19.94299984,46.17802238
accl:1360946580,-2.14636183,0.08793623,8.58185863
gyro:1360946897,0.11545353,-0.28832841,0.04092797
mag:1360948112,-15.11254024,-20.92224693,46.19263649
accl:1360999580,-2.46759844,-1.14975131,12.40080357
gyro:1360999896,0.10323622,0.02138028,0.08063421
mag:1361001091,-16.04793834,-19.88453674,46.29494285
accl:1361052580,-2.31146669,-0.54795635,10.50628567
gyro:1361052899,-0.24129176,-0.36529744,0.02932153
mag:1361054117,-15.28792858,-20.45454598,46.36802482
accl:1361105580,-2.02851534,-0.00598206,10.42492962
gyro:1361105892,0.31642818,-0.32314771,0.44715336
mag:1361107102,-14.64483928,-20.20608139,47.04033851
accl:1361158580,-2.78404927,-1.05942225,11.75653648
gyro:1361158898,-0.49724430,-0.02687807,0.10506882
mag:1361160096,-14.23560238,-20.92224693,46.45571327
accl:1361211580,-1.80239367,0.52761745,9.06281662
gyro:1361211894,0.07880161,-0.71349061,0.07513642
mag:1361213092,-12.55480480,-21.82841301,46.25109672
accl:1361264580,-1.33040941,-2.07637191,10.61216927
gyro:1361264896,-0.02199115,-0.18509217,0.25045475
mag:1361266095,-11.15170955,-20.90762901,46.23648262
accl:1361317580,-0.40199420,-1.23050904,9.10708332
gyro:1361317889,-0.83566362,-0.64079762,-0.35246924
mag:1361319094,-9.33937359,-22.39842224,46.70418358
accl:1361370580,1.01874423,-1.20658076,7.83350277
gyro:1361370892,0.06230826,-0.27611110,0.05253441
mag:1361372090,-7.41011333,-23.64074898,46.39725303
accl:1361423580,1.61754811,-1.55114734,8.18464947
gyro:1361423898,-0.39278635,-0.04276057,-0.18936822
mag:1361425102,-6.62086773,-23.68459702,45.46185493
accl:1361476580,1.83050942,-0.50488561,7.91665363
gyro:1361476893,-0.39339721,-0.01343904,-0.42760566
mag:1361478095,-5.01315212,-24.98538399,46.49956703
accl:1361529580,2.00937271,-1.21974134,8.62133980
gyro:1361529905,-0.16249016,-0.06536258,-0.21013764
mag:1361531121,-4.50160503,-25.46770096,46.74802589
accl:1361582580,1.65044940,-2.10508561,9.60359383
gyro:1361582878,0.19120082,0.29810223,-0.07880161
mag:1361584083,-4.16544628,-25.29231262,46.60186958
accl:1361635580,2.23968220,-0.92123675,8.17807007
gyro:1361635892,-0.15271631,0.03237586,-0.27244589
mag:1361637095,-2.96696758,-26.40309906,48.22420311
accl:1361688580,1.87537479,-1.10428774,8.34317493
gyro:1361688911,0.18936822,0.20341812,-0.19608773
mag:1361690126,-2.68927288,-25.84770584,48.12189674
accl:1361741580,1.40937257,-0.96789670,8.42752171
gyro:1361741896,0.21074851,0.12217305,-0.21563542
mag:1361743098,-2.80619716,-25.59924126,48.57497978
accl:1361794580,2.09132695,-0.55034918,8.14277554
gyro:1361794908,0.05864306,0.09590584,-0.17104226
mag:1361796114,-2.36772823,-24.82461357,49.40806770
accl:1361847580,2.95513606,0.42293140,11.14038467
gyro:1361847905,0.27061331,0.44837511,-0.16187929
mag:1361849106,-2.54311657,-24.22537231,49.71499824
accl:1361900580,1.89332092,-0.93858469,9.17228699
gyro:1361900909,0.49785516,0.00061087,-0.20402899
mag:1361902102,-1.94387340,-23.97690773,50.86962700
accl:1361953580,2.22652149,-0.80697942,10.03549767
gyro:1361953907,0.70432764,0.50457466,-0.00488692
mag:1361955106,-2.42618847,-22.70535088,51.30809974
accl:1362006580,2.48674107,-0.47198430,13.57926941
gyro:1362006907,-0.29382616,0.12034045,-0.38606682
mag:1362008108,-2.92312145,-22.09149361,51.48348427
accl:1362059580,2.72961259,0.68075806,12.04307652
gyro:1362059902,-0.60170227,-0.04825835,-0.19608773
mag:1362061102,-2.03156948,-23.37766838,51.58579445
accl:1362112580,2.68115807,-0.09032906,10.76052475
gyro:1362112902,-0.16065755,-0.10995574,0.27550021
mag:1362114102,-1.94387340,-24.16691208,50.88424492
accl:1362165580,1.87417829,-0.93679011,10.63131142
gyro:1362165908,-0.11850785,-0.28283060,0.31276301
mag:1362167108,-2.22157192,-24.41537666,49.74422645
accl:1362218580,2.42871499,0.42771706,10.09591770
gyro:1362218904,-0.02932153,0.03481932,0.49907690
mag:1362220104,-2.66004085,-24.80999756,49.01344490
accl:1362271580,1.72163582,-1.48773742,10.51585770
gyro:1362271909,-0.03848451,-0.03543018,0.52045715
mag:1362273105,-3.58082485,-24.31306648,48.69190025
accl:1362324580,2.13320136,-0.26859432,10.70488930
gyro:1362324907,0.05070181,-0.34391710,0.53084189
mag:1362326105,-3.78544140,-24.56153297,48.56036568
accl:1362377580,2.03330112,-1.52422810,8.96351337
gyro:1362377895,0.07391470,0.37995815,0.31520644
mag:1362379107,-4.28237438,-24.35691261,48.63344002
accl:1362430580,1.71924305,-1.78564394,9.45822906
gyro:1362430908,-0.25595254,-0.45509461,0.22174408
mag:1362432112,-5.13007641,-23.80151939,48.20958519
accl:1362483580,1.60020018,-0.61495543,8.32343388
gyro:1362483892,-0.09712757,0.28160888,-0.14721853
mag:1362485108,-5.61239528,-24.28383637,47.56649971
accl:1362536580,1.11326075,-0.86261255,9.51805019
gyro:1362536894,0.21258110,-0.09896017,0.37262779
mag:1362538094,-5.94855404,-23.47997665,47.47881126
accl:1362589580,0.73818576,-1.78384936,10.63250637
gyro:1362589897,0.24862215,0.58093286,-0.17409658
mag:1362591098,-7.33703518,-22.31072807,47.17188072
accl:1362642580,0.33260235,-1.40039945,8.36530781
gyro:1362642891,-0.48014009,-0.27794370,-0.50152034
mag:1362644088,-6.67933178,-22.98304749,46.51418114
accl:1362695580,1.20538437,0.28594232,9.57607651
gyro:1362695895,-0.41905355,0.09407324,-0.34330627
mag:1362697102,-6.94241237,-23.58228684,46.49956703
accl:1362748580,0.29730821,-1.70069873,7.99262619
gyro:1362748918,0.51984632,-0.15821409,0.09468411
mag:1362750119,-7.71704006,-23.14381790,46.41186714
accl:1362801580,0.71605217,-0.86799639,10.69651508
gyro:1362801918,0.28344145,0.19669861,0.20708331
mag:1362803118,-8.76936245,-22.19380379,46.55802345
accl:1362854580,0.16031910,-1.09292173,7.45543718
gyro:1362854918,-0.41294488,0.34269542,-0.29871312
mag:1362856137,-9.28090954,-22.00380135,46.44109917
accl:1362907580,0.04725825,-1.54396880,11.67398357
gyro:1362907919,-0.04581489,0.71959925,-0.37751472
mag:1362909123,-10.66939068,-21.68225670,46.22186851
accl:1362960580,-0.04486543,0.77407813,7.33878708
gyro:1362960917,-0.07819075,0.23151793,-0.10201450
mag:1362962108,-11.09324550,-22.92458344,45.22800636
accl:1363013580,-1.64147627,-1.61395884,10.33579826
gyro:1363013925,0.96272361,0.43921208,0.32620203
mag:1363015122,-13.11019802,-21.38994408,46.01725197
accl:1363066580,-1.49132669,0.94157571,10.71326447
gyro:1363066923,-0.98410386,0.36407569,-0.10812315
mag:1363068124,-14.23560238,-22.26688194,45.31569862
accl:1363119580,-2.39342093,-0.54137617,10.28255749
gyro:1363119923,0.15821409,0.36957344,0.14966199
mag:1363121126,-15.60946941,-22.03303146,44.55568504
accl:1363172580,-2.85403919,-0.73340017,12.13938808
gyro:1363172906,-0.10262536,0.12156218,-0.20036380
mag:1363174105,-15.81408596,-22.25226593,45.08185005
accl:1363225580,-3.07836652,-1.66360998,10.84726334
gyro:1363225897,-0.04520403,0.05619960,0.07513642
mag:1363227080,-15.72639370,-21.95995331,44.32183647
accl:1363278580,-2.73320198,-2.50648165,11.15892887
gyro:1363278910,0.17226399,-0.07941248,0.13988814
mag:1363280126,-16.04793834,-22.48611450,44.26337242
accl:1363331580,-2.29112768,-1.91724920,9.71964550
gyro:1363331910,0.07819075,-0.28221974,0.08246680
mag:1363333116,-14.58637905,-22.19380379,45.00876808
accl:1363384580,-2.22053957,-0.98644114,9.50309563
gyro:1363384906,-0.04764749,-0.30848694,0.07391470
mag:1363386106,-14.64483928,-22.23764992,45.16954231
accl:1363437580,-1.56251323,0.11964113,9.90867901
gyro:1363437907,0.10445795,-0.03909538,0.23945917
mag:1363439106,-13.37328243,-22.26688194,44.83338356
accl:1363490580,-1.58943236,-1.81555402,9.27757168
gyro:1363490910,-0.04092797,-0.45020768,0.36529744
mag:1363492109,-12.81788921,-22.31072807,45.90032387
accl:1363543580,-0.50488561,-0.30687952,9.69870758
gyro:1363543906,-0.70249498,0.10079277,-0.04337143
mag:1363545105,-12.39403438,-22.66150284,45.09646416
accl:1363596580,-0.14117652,-0.23150560,8.60937595
gyro:1363596906,-0.19914205,-0.44104472,0.23396137
mag:1363598121,-11.32709789,-23.08535576,44.52645302
accl:1363649580,-0.52223361,-2.14696026,10.01934624
gyro:1363649908,-0.01893682,0.09834930,0.14233160
mag:1363651105,-11.31247997,-22.80765915,45.06723594
accl:1363702580,0.59880388,-1.35314107,9.17767048
gyro:1363702906,-0.49357909,-0.00855211,-0.24373522
mag:1363704107,-10.52323818,-24.61999512,44.05875587
accl:1363755580,0.27876386,-2.36949277,10.13420200
gyro:1363755906,0.27977628,-0.23945917,0.08063421
mag:1363757106,-9.33937359,-24.75153542,44.04413795
accl:1363808580,0.49531427,-2.55134726,10.10309601
gyro:1363808907,0.18325956,-0.30054569,-0.18936822
mag:1363810109,-8.30166530,-24.69307327,45.14031029
accl:1363861580,0.74536431,-1.85503578,8.56451035
gyro:1363861907,-0.50701815,-0.23029619,-0.48808134
mag:1363863108,-6.44548320,-26.22771263,45.62262535
accl:1363914580,0.95533442,-2.17866492,8.90010357
gyro:1363914894,0.29077184,-0.04092797,-0.12095132
mag:1363916107,-5.36392498,-25.80385971,46.36802482
accl:1363967580,1.96091819,-1.82751822,8.66859722
gyro:1363967897,0.26083943,-0.16432275,-0.19608773
mag:1363969113,-4.25313854,-25.96463013,47.17188072
accl:1364020580,2.46879482,-0.61974102,10.11386299
gyro:1364020910,0.02382374,-0.00549779,-0.44959679
mag:1364022110,-3.01081371,-25.96463013,47.63958168
accl:1364073580,3.55035067,-0.47736815,7.46680307
gyro:1364073892,0.21685717,-0.06597345,-0.49296823
mag:1364075106,-1.30078792,-25.76001167,49.20345115
accl:1364126580,3.59880543,0.00897309,10.82453251
gyro:1364126891,0.41355574,0.61575216,-0.41966444
mag:1364128095,-0.78924274,-25.13154030,49.87576866
accl:1364179580,3.40319180,-0.46719861,8.99820995
gyro:1364179894,-0.01221730,-0.06719518,-0.37384951
mag:1364181096,0.13154125,-24.45922279,50.76732445
accl:1364232580,4.01575470,0.25244281,13.48834038
gyro:1364232892,0.05497787,0.45142943,-0.33108896
mag:1364234092,-0.43846607,-24.42999077,49.81730842
accl:1364285580,4.07677126,0.25543383,10.90050411
gyro:1364285890,-0.22846359,-0.21380283,-0.01649336
mag:1364287094,-0.17538738,-25.04384804,50.03653908
accl:1364338580,3.57427883,-0.52881378,10.09531975
gyro:1364338898,0.12705997,-0.04703662,0.39400810
mag:1364340091,-0.42385196,-25.16077232,49.99269676
accl:1364391580,2.86719990,-0.96370935,9.70648575
gyro:1364391894,-0.01710423,-0.10140362,0.38301250
mag:1364393089,-0.73078060,-24.63461113,48.89652443
accl:1364444580,2.86061931,-0.14835501,9.99182892
gyro:1364444895,0.05070181,0.19181168,0.48197266
mag:1364446094,-2.17772579,-24.48845482,48.77959633
accl:1364497580,2.27138686,-1.32442737,8.85703278
gyro:1364497897,-0.04764749,0.03604105,0.43921208
mag:1364499093,-2.89388942,-23.83075142,48.92575264
accl:1364550580,1.96211457,-1.51465678,10.87956619
gyro:1364550899,0.29077184,-0.03176499,0.47586402
mag:1364552097,-4.03390789,-23.31920433,48.22420311
accl:1364603580,2.40000129,-0.82612199,8.96411228
gyro:1364603891,-0.01954769,-0.28771752,0.25411993
mag:1364605095,-4.69161129,-23.24612618,47.69804191
accl:1364656580,2.03689027,-1.06360960,9.59821033
gyro:1364656889,0.20158553,-0.17898352,0.34208453
mag:1364658092,-5.23238659,-22.61765671,47.90265846
accl:1364709580,1.47397876,-1.47876441,7.51166868
gyro:1364709912,0.19853121,0.02199115,0.04581489
mag:1364711124,-5.65623760,-21.60917854,48.00496864
accl:1364762580,1.42073846,-0.41216370,9.97866917
gyro:1364762909,-0.06291912,-0.13011429,0.15271631
mag:1364764122,-6.25548076,-21.15609551,48.04881477
accl:1364815580,0.35892344,-1.52662086,9.21236706
gyro:1364815907,0.04337143,0.53267449,-0.20830503
mag:1364817106,-7.73165416,-21.11224747,47.56649971
accl:1364868580,0.06520442,-1.38723886,10.51645470
gyro:1364868906,-0.38667771,0.07574729,-0.22846359
mag:1364870109,-7.92166042,-21.43379211,46.82110786
accl:1364921580,0.13519450,-1.21615207,7.05703211
gyro:1364921904,-1.41781819,0.33292153,-0.46303585
mag:1364923108,-8.59397793,-24.91230774,44.78953743
accl:1364974580,-0.48215377,-0.94337028,8.40897655
gyro:1364974908,0.65423667,0.42516220,0.33719760
mag:1364976107,-9.70476436,-24.54691696,43.97106361
accl:1365027580,-0.54975104,0.77706915,8.44486904
gyro:1365027905,0.22357668,0.90652400,-0.37812558
mag:1365029104,-10.69862652,-23.15843391,44.92107963
accl:1365080580,-1.44466674,-0.84885383,11.90548897
gyro:1365080910,-0.14049901,0.27183503,-0.10445795
mag:1365082110,-13.05173778,-21.75533485,45.31569862
accl:1365133580,-2.23848557,-1.59242344,10.68395329
gyro:1365133912,0.15760322,0.83932889,-0.19547687
mag:1365135114,-14.08944607,-21.62379456,44.20491218
accl:1365186580,-2.68355060,0.05264210,9.71964550
gyro:1365186902,-0.41599923,-0.06841691,-0.27733281
mag:1365188107,-15.20023250,-22.03303146,44.08798408
accl:1365239580,-2.92462754,-0.85543412,13.37587833
gyro:1365239911,0.90774572,0.23273966,0.37384951
mag:1365241112,-16.42794323,-21.00993919,45.00876808
accl:1365292580,-2.84506607,-0.95114696,10.96929646
gyro:1365292908,-0.35308009,0.10018190,-0.43432519
mag:1365294099,-15.66793346,-21.06840134,45.19877052
accl:1365345580,-2.28155637,0.26201406,10.53619766
gyro:1365345907,0.18509217,-0.30176744,0.07635815
mag:1365347106,-15.40484905,-21.40456009,45.24262428
accl:1365398580,-2.58424830,-0.31824541,10.72762203
gyro:1365398909,0.38728854,-0.04520403,0.11667527
mag:1365400108,-14.76176357,-19.76761150,46.61648750
accl:1365451580,-2.38265300,-0.04007978,9.46181965
gyro:1365451892,-0.15454890,-0.64568460,-0.06841691
mag:1365453107,-13.19789409,-20.03069305,46.03186607
accl:1365504580,-2.37487650,-2.63270307,8.60339355
gyro:1365504894,-0.42882740,-0.54183745,0.06597345
mag:1365506103,-11.70710277,-20.92224693,45.94417000
accl:1365557580,-0.33798620,-1.39980125,9.23450089
gyro:1365557894,-0.33475414,-0.79351389,-0.02932153
mag:1365559113,-9.50014782,-22.33996010,45.79801369
accl:1365610580,0.37806600,-1.52781725,8.28754139
gyro:1365610895,0.44898593,-0.19914205,0.02321288
mag:1365612104,-8.91551876,-22.22303581,45.47646904
accl:1365663580,0.45164526,-0.78723866,11.09970570
gyro:1365663918,0.45387286,-0.15271631,0.09590584
mag:1365665113,-8.15550899,-22.03303146,46.16340065
accl:1365716580,0.67716885,-0.52103710,9.55274582
gyro:1365716919,0.24129176,0.25289822,-0.17409658
mag:1365718121,-7.22011089,-21.75533485,46.71879768
accl:1365769580,-0.38943192,-0.44327039,10.59900761
gyro:1365769894,-0.66950828,-0.24007004,-0.30787608
mag:1365771089,-6.10932445,-22.10610962,47.31803703
accl:1365822580,1.01694965,-0.20039889,8.78524780
gyro:1365822905,-0.23212878,-0.29504791,-0.14782940
mag:1365824123,-4.75007152,-23.17304993,47.52265358
accl:1365875580,1.45184505,-1.68873465,9.01735210
gyro:1365875917,0.47403142,-0.15332718,-0.08552113
mag:1365877121,-3.72698116,-22.89535332,47.58111381
accl:1365928580,1.49132669,-2.31027031,9.06640530
gyro:1365928891,-0.11789699,-0.40256017,-0.37140608
mag:1365930092,-1.88540935,-22.57380867,47.94650841
accl:1365981580,2.58484674,-0.30687952,10.74975586
gyro:1365981921,0.32070425,-0.02076942,-0.22724187
mag:1365983121,-1.06693935,-23.18766594,49.04268074
accl:1366034580,2.24446774,-1.33758771,9.20937634
gyro:1366034897,-0.04520403,-0.02260201,-0.57176983
mag:1366036094,0.59924031,-22.66150284,49.55422401
accl:1366087580,3.85364079,2.94376993,7.92203760
gyro:1366087893,-0.48380527,-0.31581733,-0.20158553
mag:1366089097,2.13387966,-24.48845482,50.06577110
accl:1366140580,2.19661140,-1.40817606,7.93998384
