sensor,micros,x,y,x
gyro:624983936,-2.23698854,1.68965316,0.31031954
mag:624985120,-28.45658775,-17.90412036,-36.34171289
accl:625036580,-3.61136770,-5.86361170,-5.54835796
gyro:625036935,-4.32859087,1.80693936,1.03908181
mag:625038111,-26.23501869,-9.33937282,-41.25255769
accl:625089580,-4.30169678,-5.41675186,-7.96092129
gyro:625089938,-4.66884279,2.03845739,1.24066722
mag:625091130,-22.69804283,2.58696469,-45.63724130
accl:625142580,-3.75673175,-2.56749868,-7.18205738
gyro:625142940,-5.39027500,1.57053459,0.74159038
mag:625144121,-19.35106941,11.69248971,-46.04647440
accl:625195580,-3.31346107,0.44446683,-8.69252682
gyro:625195936,-5.51366949,0.67439520,0.05192355
mag:625197113,-17.24641701,26.60041245,-41.28178781
accl:625248580,-3.85304284,3.99421930,-8.00219727
gyro:625248930,-5.86369514,0.46914449,-0.71226889
mag:625250112,-17.65565773,42.58988770,-25.81847280
accl:625301580,-4.13539553,6.36789942,-10.41057301
gyro:625301935,-9.27537823,2.38665032,-0.77579886
mag:625303115,-17.65565773,49.85384568,-7.56357735
accl:625354580,-1.55772769,10.21675396,-4.26819754
gyro:625354936,-1.22661746,0.77335542,-0.71959925
mag:625356118,-19.86261269,50.10231217,-4.77199548
accl:625407580,-2.51007104,9.31645489,-5.46879578
gyro:625407931,-3.31883073,1.04580128,0.02260201
mag:625409095,-19.42414375,50.46770295,2.49196154
accl:625460580,-1.98843563,9.32423115,-4.64207602
gyro:625460933,-3.91014838,1.32374501,0.89675021
mag:625462108,-18.35720345,50.65770539,9.46360785
accl:625513580,-2.58903384,7.81136942,-6.23091078
gyro:625513932,-0.38545597,1.18324602,0.39217547
mag:625515111,-18.32797142,50.77462968,9.91669089
accl:625566580,-4.34117889,10.32383442,-3.62153721
gyro:625566938,1.65727735,3.63098288,-1.29136920
mag:625568116,-21.66033073,50.14615830,2.91581446
accl:625619580,-5.10628319,9.20817947,-6.39063120
gyro:625619931,5.73419189,5.87102604,-2.75561309
mag:625621103,-25.76731773,47.42765626,-11.83133530
accl:625672580,-3.27338123,9.69212818,-1.84905362
gyro:625672936,4.61997366,5.20335007,-3.54668355
mag:625674113,-25.97193428,37.22595795,-30.53931612
accl:625725580,-1.92562413,6.77348280,-6.24885654
gyro:625725936,4.10318184,3.10808229,-3.35914803
mag:625727099,-24.64191719,26.43963822,-41.19409555
accl:625778580,-1.19102752,4.41894531,-7.45723200
gyro:625778920,3.84661841,1.84847820,-3.82890344
mag:625780112,-22.47880455,12.11634263,-47.33265298
accl:625831580,-0.42352960,3.92183638,-8.52802086
gyro:625831921,2.23943186,1.65361214,-3.55645728
mag:625833109,-18.16720100,1.11078747,-51.32271188
accl:625884580,-0.47676992,0.42771706,-9.17049313
gyro:625884934,3.92419815,0.49541172,-2.83685827
mag:625886127,-13.43174263,-16.28178731,-49.11575311
accl:625937580,0.71605217,-0.26620153,-10.06839943
gyro:625937933,1.71347690,0.39400810,-2.89733362
mag:625939095,-8.55013176,-23.19497100,-47.44957727
accl:625990580,1.14496553,-1.44287205,-10.20897770
gyro:625990935,3.48987293,0.27977628,-3.11419082
mag:625992103,-2.96696755,-33.04589263,-42.23180193
accl:626043580,2.31864524,-2.57886481,-9.31884766
gyro:626043939,1.87230194,0.12583824,-2.18750834
mag:626045129,1.92926125,-38.27828018,-37.61327165
accl:626096580,2.20797706,-3.51386023,-9.72802067
gyro:626096930,2.70246768,0.24129176,-2.16796064
mag:626098120,7.48319343,-43.75913040,-31.44548410
accl:626149580,2.63569403,-3.76151705,-6.95354319
gyro:626149933,3.26873970,0.24251351,-1.81549144
mag:626151126,12.23326591,-47.58842269,-23.47997564
accl:626202580,3.95294309,-5.73380136,-7.78744125
gyro:626202933,3.33226967,0.60536742,-1.24494338
mag:626204125,15.98947624,-49.31306640,-16.77141136
accl:626255580,4.50269365,-5.31206656,-4.25144768
gyro:626255933,3.92603087,0.65668011,-1.14842665
mag:626257097,20.05261711,-51.30078689,-6.49663776
accl:626308580,4.35015202,-6.96670294,-3.73399973
gyro:626308932,4.01827145,0.65668011,-0.84238321
mag:626310097,21.70418075,-51.09617034,2.19964987
accl:626361580,5.62133837,-6.52462959,-0.22791636
gyro:626361935,3.69451284,0.33353242,-0.87475902
mag:626363102,24.74422745,-47.85150329,14.84215170
accl:626414580,4.50628328,-7.96391201,-1.96091819
gyro:626414921,1.16369820,0.62919116,-0.55527651
mag:626416100,25.34346775,-46.15609542,20.29377371
accl:626467580,6.33439970,-6.45463896,1.47278237
gyro:626467934,6.63705063,0.00610865,-1.64444923
mag:626469090,28.09120182,-38.42443649,30.68547446
accl:626520580,6.38464880,-6.25304413,2.29052949
gyro:626520932,3.02989149,0.41172317,-1.50211751
mag:626522110,29.96200041,-27.87196533,40.82870490
accl:626573580,6.60179758,-4.72941399,2.97487664
gyro:626573935,4.33164549,0.56505036,-2.28891206
mag:626575111,30.72201208,-10.27477185,45.73954779
accl:626626580,7.46441078,-1.71685040,5.83908558
gyro:626626918,4.60348034,-0.22479840,-1.89307141
mag:626628083,31.40894560,3.71236619,46.49956137
accl:626679580,7.38006353,-0.83030945,4.32562494
gyro:626679919,3.96451545,-0.58215451,-1.82098925
mag:626681112,31.52587036,15.71178254,43.12335593
accl:626732580,7.91725206,2.26181579,5.13021135
gyro:626732920,5.05429888,-0.75686198,-2.25775790
mag:626734095,29.45045380,28.17889603,36.63402564
accl:626785580,7.06181717,3.38225484,4.30289364
gyro:626785933,4.18625927,-0.74464470,-2.60900545
mag:626787110,25.72347359,37.70827302,28.85852057
accl:626838580,7.81854820,6.12682295,3.36311221
gyro:626838935,6.01152468,-2.81425619,-2.86984491
mag:626840117,21.76264290,46.40456208,12.41596037
accl:626891580,6.65085077,7.26580620,0.05144569
gyro:626891927,6.26259041,-3.71894741,-1.83687174
mag:626893108,16.91026215,49.73691758,-6.78895038
accl:626944580,4.87238503,4.94835758,-3.49411917
gyro:626944934,4.56988287,-3.94924355,-0.20952678
mag:626946115,11.25402168,46.66764268,-21.78456586
accl:626997580,2.04705977,3.98943329,-6.43609476
gyro:626997930,5.12821388,-4.82033730,-0.74953163
mag:626999110,4.16544823,40.33908662,-34.35398859
accl:627050580,1.01994061,4.57507706,-7.14975452
gyro:627050929,5.13676548,-5.76229143,0.04948008
mag:627052100,-9.03244682,27.09734162,-44.02952188
accl:627103580,-3.40977240,0.58863437,-8.67996407
gyro:627103931,7.45683193,-5.68043613,1.97004044
mag:627105104,-18.45951363,18.51797875,-44.40953058
accl:627156580,-5.85284472,-1.00558376,-8.17807007
gyro:627156930,3.59005499,-4.16610098,2.16368461
mag:627158093,-28.12042900,9.07629594,-41.41333002
accl:627209580,-5.63270426,-2.52502632,-10.83948708
gyro:627209934,1.59741259,-2.68353105,2.70307851
mag:627211099,-35.09207817,10.20169839,-34.44168275
accl:627262580,-9.10947514,-2.50588346,-7.47457981
gyro:627262923,2.37260056,-0.69088852,2.57357526
mag:627264112,-34.94592186,11.35633095,-33.27243417
accl:627315580,-8.27677345,-0.70648092,-10.66421318
gyro:627315934,-1.59313643,0.26083943,3.30722427
mag:627317107,-32.73896690,18.82490739,-33.46243852
accl:627368580,-8.29591560,1.51764786,-5.76969385
gyro:627368935,0.70799279,3.03905439,4.03293228
mag:627370096,-24.62730309,22.71265992,-38.50482172
accl:627421580,-7.19043207,2.83250356,-8.71525764
gyro:627421933,-4.65784740,3.23880744,5.99197721
mag:627423100,-11.02017113,36.01286515,-33.55013078
accl:627474580,-6.90209675,5.07158804,-9.25783062
gyro:627474917,-3.87593985,1.68720973,6.20089293
mag:627476093,4.09237007,42.01987656,-24.75153345
accl:627527580,-3.20040035,6.05623436,-8.47657394
gyro:627527918,-3.14229083,1.89062798,5.31086254
mag:627529095,16.86641411,43.20374497,-16.21601814
accl:627580580,-0.16331016,6.85663319,-7.05463934
gyro:627580922,-3.04882836,1.34390354,4.26017427
mag:627582109,28.13504938,39.49137696,-7.19818729
accl:627633580,2.38983178,7.70010328,-7.02293444
gyro:627633918,-7.29311991,2.49477363,4.37623882
mag:627635101,37.51827029,32.68050584,8.65974814
accl:627686580,4.66959381,5.41854668,-3.17826676
gyro:627686949,-3.98528457,3.37197614,3.43245173
mag:627688132,41.71295027,21.74802979,22.99766165
accl:627739580,5.81515741,6.06760025,2.31625247
gyro:627739931,-4.67678404,4.67739487,2.83074951
mag:627741122,39.60830239,10.78632172,33.53551871
accl:627792580,5.92821836,7.20239592,5.56809855
gyro:627792946,-16.57399559,5.99869680,5.17036343
mag:627794121,30.98509315,-14.80561105,42.04180151
accl:627845580,1.49730873,2.11346078,-4.47637320
gyro:627845934,-20.01438904,6.46845198,7.30289412
mag:627847117,2.45542625,-43.39374343,-27.92312044
accl:627898580,-2.76191545,-11.76311588,-9.78365421
gyro:627898941,-4.45198584,-1.76173532,4.29682636
mag:627900136,-8.43320747,-33.80590240,-35.14323228
accl:627951580,-3.04785800,-8.53041172,-6.62752104
gyro:627951930,-5.75618315,1.45263755,3.35853720
mag:627953118,-13.57789894,-24.39345065,-42.10026163
accl:628004580,-3.98943329,-9.19980431,-8.62732220
gyro:628004937,-4.37501669,2.15635419,2.40864158
mag:628006121,-11.66325661,-12.84711925,-47.34726709
accl:628057580,-3.30269361,-7.60797977,-7.44108009
gyro:628057930,-4.32920218,2.43002200,1.06779253
mag:628059101,-6.66471764,-2.04618350,-49.32037347
accl:628110580,-2.35334110,-4.22632265,-7.44766045
gyro:628110934,-4.63768911,2.11848068,-0.04703662
mag:628112125,-1.73925682,8.27243622,-49.78807443
accl:628163580,-1.89870477,-2.25284243,-8.13978481
gyro:628163936,-3.83073592,0.81611598,-0.98593646
mag:628165116,-0.19000145,17.90412339,-47.34726709
accl:628216580,-1.06540430,-1.32323098,-7.59182835
gyro:628216932,-2.56196880,-0.30360001,-1.09711397
mag:628218105,-2.16311165,23.35574540,-44.92107385
accl:628269580,-3.81236458,-0.83928251,-8.86600590
gyro:628269933,0.25228733,-0.73609257,-3.39396739
mag:628271113,-5.20315453,29.81584748,-40.60947221
accl:628322580,-2.94915414,1.78384936,-8.66082096
gyro:628322946,-1.29136920,-0.99937552,-3.94069171
mag:628324115,-12.62788673,29.23121842,-39.22098726
accl:628375580,-4.71505690,0.38404804,-11.72901821
gyro:628375929,0.66156709,-1.11055303,-3.48559690
mag:628377105,-19.58491417,28.10581788,-38.78251833
accl:628428580,-5.36949396,-0.78544402,-9.39182949
gyro:628428936,0.89430672,-0.02443461,-4.42816210
mag:628430113,-24.67114540,22.39111527,-40.02484506
accl:628481580,-3.57966280,0.53359944,-8.47298527
gyro:628481924,2.22049522,-1.08062065,-5.17525053
mag:628483111,-31.74510094,4.50160893,-40.27330965
accl:628534580,-4.65284395,-3.19322181,-8.76790047
gyro:628534923,2.62061191,-2.32434225,-3.67435455
mag:628536117,-35.07746025,-6.95702854,-36.47325128
accl:628587580,-5.33479786,-5.48853683,-7.98484945
gyro:628587940,5.35301208,-3.63281536,-3.84173155
mag:628589120,-36.68517967,-22.71265594,-25.27769655
accl:628640580,-4.71685171,-5.89292383,-6.15912580
gyro:628640950,2.18078876,-3.66519141,-3.23392057
mag:628642118,-35.29669090,-31.93510620,-14.66676348
accl:628693580,-4.59840727,-8.94078159,-3.75015140
gyro:628693934,1.91933858,-1.97920334,-1.30908418
mag:628695111,-33.39666649,-36.78748695,-5.88278240
accl:628746580,-3.67178631,-8.98624516,-1.78444755
gyro:628746941,1.44225276,-1.93094492,-1.81976759
mag:628748122,-30.56124016,-40.47062103,0.32885176
accl:628799580,-3.91824722,-9.34277630,-0.96849501
gyro:628799937,1.48806775,-2.64932251,-1.64261663
mag:628801118,-26.68810173,-43.24758712,6.62817961
accl:628852580,-2.50109792,-7.47936535,2.10030007
gyro:628852925,3.05799150,-4.73970318,-1.29503429
mag:628854089,-20.90031715,-43.99298278,19.70915038
accl:628905580,-2.92642236,-8.67577648,1.72941256
gyro:628905938,1.51250231,-4.41533375,-0.04825835
mag:628907117,-14.64484306,-42.58988754,28.06927878
accl:628958580,-1.96809673,-8.84327412,1.68694007
gyro:628958931,1.33779490,-4.33531046,0.45448375
mag:628960096,-8.02397057,-39.35983459,34.61706931
accl:629011580,-2.15952253,-9.72084141,2.11106753
gyro:629011933,0.28038713,-2.68719602,0.74159038
mag:629013097,-3.50774666,-38.78982726,36.26863486
accl:629064580,-0.57367927,-9.03350353,4.47816753
gyro:629064932,2.08243966,-2.69452667,0.20280725
mag:629066095,0.42385200,-36.08593742,40.84331900
accl:629117580,-1.47577333,-7.77128935,6.59641409
gyro:629117935,1.49539804,-3.01278734,0.58826327
mag:629119100,7.62934975,-31.45279113,44.08798605
accl:629170580,-0.16390836,-6.88235617,7.03489828
gyro:629170932,1.63834059,-4.20519638,1.23028255
mag:629172096,14.80561356,-29.87430374,45.56415945
accl:629223580,-0.48035917,-8.41196823,7.53739166
gyro:629223935,2.42269135,-4.28277636,1.91872764
mag:629225105,21.73341087,-26.61502258,44.14644629
accl:629276580,-1.52362990,-5.18225527,7.98544741
gyro:629276935,4.26750422,-7.06832170,3.46299505
mag:629278111,32.02280096,-22.58111469,40.69716650
accl:629329580,-0.80219376,-4.76769924,9.48694324
gyro:629329935,4.69205570,-6.44340611,4.77452230
mag:629331099,38.49751619,-23.15112392,34.35399252
accl:629382580,0.32662031,-5.70448923,7.21914577
gyro:629382921,4.83805275,-5.18991137,5.25710583
mag:629384100,40.87986044,-26.96579734,28.65390402
accl:629435580,1.69890416,-6.19202709,6.68853760
gyro:629435919,1.63406444,-1.77945042,3.44772339
mag:629437090,38.58520988,-31.33586494,27.23618704
accl:629488580,2.21635199,-5.82951403,7.74257612
gyro:629488924,1.27059972,-0.76235980,2.37321138
mag:629490102,35.20900402,-34.17129318,26.47617728
accl:629541580,3.01376009,-2.20618272,9.30508900
gyro:629541910,-0.37568212,0.26816982,0.67439520
mag:629543076,33.38205294,-36.31978790,26.33002097
accl:629594580,1.16410828,-2.95513606,11.46281624
gyro:629594933,1.32557750,-1.55465198,2.98163319
mag:629596113,30.19584993,-38.24905006,26.46155936
accl:629647580,0.85124665,-4.49312258,9.05563736
gyro:629647921,-0.33719760,-2.58090544,3.42939734
mag:629649092,26.35194401,-41.34755889,23.58228690
accl:629700580,0.81774712,-5.70389128,9.19083214
gyro:629700934,0.67317349,-2.25042748,3.28156805
mag:629702112,21.54340938,-44.43145172,22.50073248
accl:629753580,1.60079849,-7.79103041,6.09571600
gyro:629753927,-2.17284775,-1.16003311,1.35184467
mag:629755105,17.48026947,-48.66997711,14.22829825
accl:629806580,3.72203565,-5.74995327,6.99362278
gyro:629806933,-3.09830832,0.18997908,0.39950585
mag:629808107,15.85793785,-50.08769027,6.36509711
accl:629859580,0.81296146,-8.03689384,6.28714132
gyro:629859935,-1.64506006,-1.01098192,0.91568702
mag:629861107,13.81175140,-51.35924713,1.17655665
accl:629912580,2.36111760,-9.24766159,6.27278471
gyro:629912935,-1.34634697,-2.16979313,1.03724909
mag:629914114,11.04940132,-51.87079803,-3.33966631
accl:629965580,-0.20518453,-5.05543613,5.31326246
gyro:629965933,-1.20462620,-5.42326164,2.30051851
mag:629967096,4.39929871,-52.09003250,-7.02279943
accl:630018580,-5.52622414,-5.41854668,3.13399959
gyro:630018937,0.76846844,-6.93454218,6.22593832
mag:630020118,-10.83016487,-49.22537032,-6.46740669
accl:630071580,-8.24746227,-6.07059145,3.11425877
gyro:630071934,-0.02015855,-6.91865969,7.82029676
mag:630073105,-30.18123528,-39.62291519,2.43349940
accl:630124580,-10.96331501,-9.23868847,0.63050872
gyro:630124931,-1.72386169,-4.30476713,7.59488726
mag:630126113,-43.11604973,-23.35574237,8.39666945
accl:630177580,-11.45264721,-9.38704395,0.25004998
gyro:630177931,-2.57235360,-2.42574596,3.97490025
mag:630179107,-48.20227715,-10.97632102,12.45980650
accl:630230580,-9.75972557,-6.97208691,0.65264237
gyro:630230934,-2.08427215,-1.73180294,1.88513017
mag:630232104,-48.58228203,-5.43700496,15.32446677
accl:630283580,-8.70987511,-6.38464880,0.16031910
gyro:630283930,-4.22413349,0.10812315,0.96944314
mag:630285097,-48.78690239,-4.38468114,14.65214926
accl:630336580,-11.01236820,-5.77268505,0.92004031
gyro:630336916,-2.55219483,-1.47768295,-0.18631390
mag:630338099,-48.23151299,-6.57702247,15.83601386
accl:630389580,-8.52323437,-5.61356211,0.53599232
gyro:630389924,-3.05799150,-1.72508335,-1.36711633
mag:630391113,-44.91376396,-15.46331350,19.62145621
accl:630442580,-9.19322491,-4.81914520,-0.05742774
gyro:630442922,-3.27790284,-1.33412969,-2.13436294
mag:630444115,-40.80677696,-23.51651374,18.90529257
accl:630495580,-6.04367208,-4.67916441,-0.42293140
gyro:630495922,-2.59373379,-1.56137156,-1.88268661
mag:630497107,-36.86056419,-30.07892219,18.71528822
accl:630548580,-6.77767038,-5.02313280,-1.03788686
gyro:630548922,-1.63528621,-2.30968142,-0.78496188
mag:630550104,-33.41127678,-34.05436889,19.43145186
accl:630601580,-6.34038162,-6.90807867,-0.96311110
gyro:630601934,-1.88329744,-2.32800722,-0.02382374
mag:630603120,-30.82431694,-36.21747772,20.68839461
accl:630654580,-7.47398186,-8.15414143,-1.16470647
gyro:630654937,-2.90955114,-1.34390354,0.03420845
mag:630656124,-28.67581841,-38.39520637,17.73604208
accl:630707580,-9.87039375,-7.88135958,-0.56231332
gyro:630707950,-1.69392931,-1.99508584,-2.08488297
mag:630709131,-23.76497933,-43.02835265,17.07834059
accl:630760580,-2.68534517,-6.60658360,-1.45184505
gyro:630760936,-1.58152997,-1.83748269,-3.45199943
mag:630762132,-13.32943626,-48.11458389,15.73370558
accl:630813580,-2.08773780,-5.91445971,-2.17447758
gyro:630813937,-2.43246531,-1.11177480,-2.35671806
mag:630815128,-5.55393120,-52.23618499,10.20900351
accl:630866580,-4.27836657,-6.45284462,-1.94656134
gyro:630866940,-2.15757585,-1.12582457,-0.34636059
mag:630868127,-2.48465248,-52.54311172,4.77199751
accl:630919580,-7.26161861,-7.03669357,-1.40219426
gyro:630919948,-1.78678071,-2.07205486,-0.29749137
mag:630921138,-2.07541557,-52.63080779,0.97193819
accl:630972580,-5.93599463,-7.98185825,-3.79382038
gyro:630972937,-2.16368461,-2.33594871,-1.56381500
mag:630974119,0.49693397,-52.35311309,-5.98509162
accl:631025580,-2.84865522,-7.34177828,-5.81994295
gyro:631025938,-2.73728704,-1.61390603,-2.57662964
mag:631027118,8.52089981,-49.35691253,-14.63753217
accl:631078580,-1.13718891,-6.28594542,-6.39661312
gyro:631078938,-2.82097554,-1.12215948,-2.62183356
mag:631080121,12.97866157,-45.86378280,-21.74071878
accl:631131580,-0.77587283,-5.66680241,-7.97348356
gyro:631131935,-1.59130394,-1.42270505,-1.89123881
mag:631133114,16.13563446,-41.84448806,-26.02309125
accl:631184580,-1.15334058,-6.16151810,-8.18823910
gyro:631184934,-1.18263519,-0.44348815,-0.95356059
mag:631186116,17.15872673,-39.19906417,-28.23004907
accl:631237580,-1.23350000,-6.39721107,-7.64925575
gyro:631237931,-0.41355574,-0.06902777,-0.98227131
mag:631239110,19.08798698,-38.04442970,-29.19467920
accl:631290580,-0.75433737,-6.19980335,-6.48754025
gyro:631290934,-0.70493847,0.30298916,-1.49661982
mag:631292114,21.47033123,-34.55129997,-29.76468843
accl:631343580,-0.70049882,-3.82492709,-5.34676218
gyro:631343934,-0.80267692,-1.25227368,-1.39032924
mag:631345116,23.06343273,-31.08739845,-32.38088220
accl:631396580,-0.82851481,-4.63609362,-5.82353210
gyro:631396934,0.48624873,-3.17466640,-0.46853364
mag:631398115,20.11107830,-30.57585327,-34.23706430
accl:631449580,-5.89172745,-7.13180828,-6.38464880
gyro:631449936,1.03052962,-4.50085497,0.08552113
mag:631451106,12.27711204,-31.52586738,-35.36246675
accl:631502580,-6.40020227,-8.63390255,-8.47777081
gyro:631502929,0.28832841,-4.33347797,-0.56566119
mag:631504105,5.24700455,-31.40894309,-36.32709497
accl:631555580,-4.53260422,-6.46121979,-8.43769169
gyro:631555950,-1.33596230,0.95417154,-2.46606302
mag:631557128,6.06547836,-30.70739356,-35.83016580
accl:631608580,-2.24626255,-3.60418892,-4.04686117
gyro:631608936,-1.24738681,1.03663826,-1.54365647
mag:631610141,13.13943390,-26.77579490,-37.77404207
accl:631661580,-3.26081944,-6.22074080,-6.22612429
gyro:631661935,0.51679200,-1.59435833,0.09834930
mag:631663123,12.84712128,-26.01578323,-37.40865129
accl:631714580,-4.97288370,-9.37089157,-9.68315506
gyro:631714936,0.55527651,-1.09161615,-0.61025441
mag:631716128,8.98860077,-27.25810996,-37.75942796
accl:631767580,-2.80319190,-5.07278395,-3.89611363
gyro:631767946,-0.91263264,1.28770387,-1.12277031
mag:631769125,13.18328003,-24.84653560,-38.28558725
accl:631820580,-2.53459740,-6.98704195,-4.20119858
gyro:631820933,-0.30543262,-1.16492009,-0.02199115
mag:631822097,11.31248192,-24.02806083,-38.38789934
accl:631873580,-4.55174685,-8.59980488,-3.95174646
gyro:631873937,-0.55894172,-2.34755516,-1.66033161
mag:631875107,7.70242790,-22.23033992,-40.18561739
accl:631926580,-3.67657208,-2.25942278,-2.11944270
gyro:631926935,-2.22110605,-4.52834368,-1.02258837
mag:631928103,2.64542488,-16.51563732,-43.48874658
accl:631979580,-11.54776287,-0.44027936,-1.77667081
gyro:631979934,0.65545839,-8.18315125,1.19851756
mag:631981103,-14.25021645,-15.12715427,-40.44869989
accl:632032580,-15.41576004,-3.97388005,-2.02911353
gyro:632032929,1.16614175,-9.07256985,5.13371134
mag:632034097,-33.89359184,-10.72785572,-26.72464078
accl:632085580,-15.30449390,-7.40817928,-1.55533469
gyro:632085934,-0.48197266,-5.37561417,4.68655825
mag:632087105,-42.64835259,-0.17538635,-14.49137634
accl:632138580,-11.80618668,-5.26181746,-2.13080859
gyro:632138933,-1.36222947,-0.89736104,-0.46303585
mag:632140101,-44.46068474,2.48465546,-10.66208660
accl:632191580,-8.62193871,-2.57766819,0.13758729
gyro:632191936,-1.36711633,3.61693311,-0.77824229
mag:632193106,-42.63373467,0.73078164,-15.51446909
accl:632244580,-10.08275700,-2.38444781,0.12442677
gyro:632244920,-1.30297554,4.14105511,0.24434610
mag:632246098,-39.11136528,2.14849671,-23.99152273
accl:632297580,-10.49551868,-2.93539500,0.68494552
gyro:632297922,-0.72876221,1.78800261,0.61025441
mag:632299098,-35.23823448,3.30312928,-29.64776224
accl:632350580,-10.41655445,-4.15274382,0.32781672
gyro:632350936,-1.78067207,0.51984632,0.64507365
mag:632352111,-34.44898888,7.29319008,-30.89008897
accl:632403580,-10.32443237,-2.48913383,-0.54975104
gyro:632403948,-0.65484756,-1.50700450,-1.20584798
mag:632405112,-36.61210533,5.99240121,-28.65390199
accl:632456580,-9.14237690,-1.24067855,-1.37108731
gyro:632456935,-2.42696762,-1.37139249,-0.33964109
mag:632458119,-39.54983421,8.40397652,-24.66384023
accl:632509580,-10.25623512,-0.67118675,-1.38364971
gyro:632509951,-1.22844994,-2.07266569,0.39095375
mag:632511118,-41.34756371,11.06401833,-21.37532800
accl:632562580,-10.50150013,-2.44367027,-2.01176572
gyro:632562930,-0.24617870,-1.62978840,1.39765966
mag:632564109,-42.94066521,13.62174996,-17.39988273
accl:632615580,-11.76670551,0.65982080,-0.31704900
gyro:632615927,0.60536742,-0.24068090,1.10994220
mag:632617086,-43.65682121,14.79099854,-16.58140844
accl:632668580,-7.67677307,-1.96032000,0.03948158
gyro:632668926,-1.11727250,0.91629785,1.29320168
mag:632670099,-42.50218865,18.32797440,-17.69219488
accl:632721580,-9.92124081,1.03310120,1.92741871
gyro:632721930,-1.55404115,0.51495939,0.72387528
mag:632723100,-41.36217400,22.24495896,-17.09295505
accl:632774580,-10.36451054,-2.35513568,1.08933246
gyro:632774934,-0.56627208,-2.43796325,0.90469140
mag:632776111,-40.95293327,26.11809739,-12.59134704
accl:632827580,-11.09731293,-1.93639171,0.07238289
gyro:632827932,0.20280725,-3.41534734,-0.35674530
mag:632829103,-42.77989098,25.89886292,-5.23969549
accl:632880580,-10.18983459,-0.23629124,1.44765759
gyro:632880935,-0.64263022,-1.66521859,-1.33840573
mag:632882116,-44.67992302,23.32651719,-0.56270116
accl:632933580,-9.21954632,0.47736815,2.45683074
gyro:632933932,0.28893927,-1.00853848,-1.58763874
mag:632935107,-46.60917564,19.46799287,3.00350768
accl:632986580,-8.82173920,1.52961195,3.32482696
gyro:632986934,0.24984388,-0.55649823,-1.15575707
mag:632988109,-47.71996208,15.62408837,5.66354948
accl:633039580,-8.71705246,-0.34217364,5.15832710
gyro:633039934,0.75319684,-1.38422060,1.55526292
mag:633041109,-46.25840660,18.86875352,8.41128355
accl:633092580,-8.65364361,-1.07557368,5.83848715
gyro:633092934,0.67683870,-1.99447501,0.74525559
mag:633094099,-45.17684837,21.95264634,11.93364531
accl:633145580,-9.48873806,-1.41714931,6.22911501
gyro:633145933,-1.15270269,-1.07817709,0.52045715
mag:633147097,-44.05145165,21.70418175,16.74217993
accl:633198580,-6.68734121,0.54795635,5.63509703
gyro:633198933,0.22296581,-1.83931518,-0.54061574
mag:633200101,-42.73603722,20.34493073,20.57147223
accl:633251580,-7.67198801,1.59900379,6.02991295
gyro:633251918,0.06352998,-1.46974170,0.50579643
mag:633253093,-40.85062309,21.68956574,23.50920874
accl:633304580,-7.54815912,-0.84945208,6.77348280
gyro:633304921,-0.10873401,-0.80878556,1.40865529
mag:633306097,-38.45366570,24.32037552,26.02309424
accl:633357580,-7.28794003,-0.90448701,7.93160868
gyro:633357929,-1.15575707,-0.84910268,0.60109138
mag:633359106,-36.36363884,25.84039887,29.00467688
accl:633410580,-6.47856760,-0.95413798,6.88115978
gyro:633410936,-0.34697145,-1.30541897,-0.05375614
mag:633412128,-34.65360924,24.10114106,32.41011435
accl:633463580,-4.86700153,-0.30209386,6.29970360
gyro:633463928,0.01038471,-1.05740774,-0.08368853
mag:633465101,-32.68050285,23.83806046,34.09091193
accl:633516580,-6.43370152,-1.32682014,5.77627373
gyro:633516934,2.18934107,-0.62980205,-0.37323865
mag:633518112,-31.43817802,25.02192505,34.12014014
accl:633569580,-5.42333269,1.06420791,7.76949501
gyro:633569931,2.05556154,0.52778757,-1.43064642
mag:633571108,-32.69512077,27.57965668,31.21163565
accl:633622580,-6.99242592,1.87238383,8.09551716
gyro:633622933,2.13863921,0.69455379,-1.60657561
mag:633624112,-37.12364861,26.57118043,25.23385245
accl:633675580,-6.19262505,2.26301193,8.42931652
gyro:633675931,1.72752690,0.18570304,-1.88207579
mag:633677105,-39.19906517,25.05115327,22.14995581
accl:633728580,-6.11605453,2.04107785,7.82752085
gyro:633728928,1.09222710,0.17715092,-1.44836140
mag:633730104,-40.93832298,23.67729005,21.24378973
accl:633781580,-6.22432995,0.80817592,6.02452946
gyro:633781931,0.80939645,0.54000491,-1.06718147
mag:633783102,-41.90295311,22.84420022,18.36451346
accl:633834580,-7.24845791,1.19581306,5.48494768
gyro:633834947,1.32618845,0.49541172,-0.95172805
mag:633836112,-43.34989830,21.82110795,15.42677695
accl:633887580,-9.03170872,1.19700956,6.59162807
gyro:633887928,-0.72326446,3.12763000,-1.67682505
mag:633889104,-45.80531975,18.28413018,8.39666945
accl:633940580,-9.46181965,-0.43908298,6.70289469
gyro:633940933,-1.02991879,2.86801219,-1.72141826
mag:633942112,-47.47149559,13.21251305,1.23501975
accl:633993580,-10.23769188,-1.67856503,4.13061047
gyro:633993931,-1.08917272,2.00669217,-2.05006361
mag:633995105,-48.23151299,9.26629838,-3.17889494
accl:634046580,-7.72283506,-1.08574331,2.47358036
gyro:634046933,0.80817467,1.87046933,-1.91078651
mag:634048108,-47.80765434,3.88775357,-8.35282034
