sensor,micros,x,y,x
mag:584336100,-24.42268654,-13.91405860,38.38789755
accl:584387580,-1.95254338,1.58943236,8.82293510
gyro:584387897,-1.26021492,0.56749380,-1.24311078
mag:584389099,-23.38497444,-18.86875049,36.47325522
accl:584440580,-3.72383022,-2.04347062,9.61256599
gyro:584440895,-0.77946407,0.30054569,-1.13315499
mag:584442098,-23.58959099,-21.26570979,35.64016348
accl:584493580,-2.47956252,-0.03469593,9.18544865
gyro:584493898,-1.59802341,0.44165558,-1.24677598
mag:584495104,-22.49341866,-24.62730018,33.27243430
accl:584546580,-3.44985223,-2.74217463,10.08694458
gyro:584546912,-0.95905840,0.18203785,-0.89430672
mag:584548111,-21.52878853,-27.36041824,31.53317648
accl:584599580,-2.57946301,-2.13499618,9.33320427
gyro:584599898,-1.68049026,-0.14477505,-1.03908181
mag:584601095,-18.63490196,-31.77433387,28.39082343
accl:584652580,-2.59381986,-3.41575432,9.05683422
gyro:584652900,-1.45508099,-0.20036380,-0.70066243
mag:584654085,-17.31949898,-35.20900146,25.87693793
accl:584705580,-2.13559413,-3.93559504,9.36132050
gyro:584705908,-0.87842417,-0.27305678,-0.54428095
mag:584707111,-15.77024361,-36.94825927,24.34229666
accl:584758580,-1.56909347,-3.88893509,7.49132967
gyro:584758910,-1.03541660,-0.34147367,-0.35796705
mag:584760112,-14.61561104,-38.61443702,23.62613303
accl:584811580,-1.68454707,-4.75035095,9.63529873
gyro:584811908,-0.41294488,-0.38117990,-0.10262536
mag:584813112,-13.88482948,-39.06752197,22.44226843
accl:584864580,-1.31665063,-4.99561596,6.78125954
gyro:584864910,-1.07145762,-0.78068578,-0.05375614
mag:584866113,-13.46097847,-39.56445304,22.44226843
accl:584917580,-1.23768747,-5.02014208,8.45503902
gyro:584917905,-0.31703907,-0.41905355,0.17776178
mag:584919100,-13.38790032,-39.65214530,20.79070670
accl:584970580,-1.30109727,-5.34556580,8.27737236
gyro:584970907,-0.60842174,-0.79107052,0.20463985
mag:584972108,-13.12481590,-40.45600692,20.70301062
accl:585023580,-0.87517494,-5.31386089,8.82712269
gyro:585023910,-0.36285394,-0.85032439,0.09834930
mag:585025104,-12.58404060,-40.17830840,21.47763831
accl:585076580,-0.44985068,-5.51186705,7.89870787
gyro:585076907,-0.51679200,-1.27426493,0.40683624
mag:585078104,-12.05787560,-40.51446716,20.60070235
accl:585129580,-0.23090738,-5.24626398,8.36650372
gyro:585129906,-0.98349303,-1.39155102,-0.08796459
mag:585131105,-11.53171440,-41.01140014,20.26454359
accl:585182580,-0.86201435,-8.49930573,5.89292383
gyro:585182908,-0.08307768,-1.74157679,0.60536742
mag:585184105,-10.52323814,-42.39988128,19.05144888
accl:585235580,0.92482591,-5.84925508,8.36650372
gyro:585235907,-0.65912360,-0.41905355,-0.44654247
mag:585237099,-8.40397545,-42.69219390,19.35837370
accl:585288580,1.16051900,-6.20399094,8.51426125
gyro:585288916,1.49906325,-2.03967905,0.58704150
mag:585290114,-7.86319634,-41.68371765,23.09997183
accl:585341580,0.06101698,-8.36351395,6.33798885
gyro:585341894,0.19792034,-1.50028503,0.20280725
mag:585343090,-6.91318413,-41.65448562,23.65536505
accl:585394580,2.95094848,-4.37707090,9.11844921
gyro:585394892,0.97921699,-1.01586890,0.33047810
mag:585396091,-5.97778221,-40.51446716,25.95001608
accl:585447580,1.95433784,-6.16510773,5.02612448
gyro:585447895,0.81428337,-1.32130146,0.12095132
mag:585449097,-4.92545982,-38.96521369,28.28851324
accl:585500580,3.19621301,-4.24068022,8.18524837
gyro:585500895,1.61451685,-0.17104226,0.32620203
mag:585502094,-4.79391762,-37.18210784,31.53317648
accl:585553580,2.50707984,-4.98963308,7.06480885
gyro:585553892,1.65605569,-0.78862703,0.52595496
mag:585555093,-4.50160500,-33.35281936,35.40631491
accl:585606580,2.98923397,-3.43310237,9.70947647
gyro:585606896,2.24004269,-0.19914205,0.45998150
mag:585608095,-5.23239037,-29.26044837,38.78251654
accl:585659580,3.19561481,-2.35214472,9.74776077
gyro:585659898,2.09221339,-0.66523224,0.59009582
mag:585661097,-4.50160500,-24.77345649,41.73487097
accl:585712580,2.96470737,-2.36889434,8.95513821
gyro:585712922,1.55648458,-0.34758231,0.44165558
mag:585714128,-4.23852440,-20.62262336,44.61414725
accl:585765580,3.20578408,-1.34775734,9.12742233
gyro:585765921,1.09650302,-0.08063421,0.39400810
mag:585767101,-4.31160256,-17.64103881,45.31570059
accl:585818580,3.18903446,-0.89072829,9.69033432
gyro:585818908,1.49600887,-0.15027285,0.42027527
mag:585820105,-4.18006416,-14.04559890,47.01110465
accl:585871580,3.05204535,-0.23928225,8.07158852
gyro:585871905,2.15818667,-0.08491027,0.49418998
mag:585873107,-4.64776131,-6.70856325,49.10114294
accl:585924580,3.01734948,1.42552412,10.77727222
gyro:585924909,1.91200817,0.71349061,0.24495696
mag:585926108,-6.16778465,-2.98158256,49.74422842
accl:585977580,2.60398912,1.35553408,8.81097031
gyro:585977903,1.62856674,0.42027527,0.17287487
mag:585979104,-7.58549782,0.68693551,49.18883139
accl:586030580,2.15533495,2.26480675,9.18126106
gyro:586030906,1.29014730,0.88880891,-0.08613200
mag:586032101,-9.57322212,4.60391816,49.33498770
accl:586083580,1.89332092,2.83549476,9.73460102
gyro:586083904,1.48806775,0.84727007,-0.10506882
mag:586085100,-12.16018578,8.21397408,48.66267401
accl:586136580,1.51884413,3.84765863,10.02951622
gyro:586136907,0.64018679,1.09650302,-0.72754049
mag:586138103,-14.73253151,8.90090760,47.43495947
accl:586189580,0.31645080,2.97786760,9.52283573
gyro:586189905,0.27916542,0.90957832,-1.01586890
mag:586191106,-17.40718742,9.60245713,46.16340262
accl:586242580,1.29451692,4.93160725,7.74676323
gyro:586242907,-0.11667527,0.74403387,-0.97127569
mag:586244111,-19.45337578,8.60859498,46.09032828
accl:586295580,-1.32442737,1.84008062,10.45484066
gyro:586295905,1.65910995,0.94134331,-0.44837511
mag:586297108,-21.93802925,10.87401398,44.40953070
accl:586348580,-0.39541394,5.19182730,8.43948555
gyro:586348909,0.21197022,0.87231553,-1.14659405
mag:586350110,-23.72113319,9.70476731,42.88950354
accl:586401580,-2.82412910,2.01954246,8.72243786
gyro:586401909,1.04030347,0.76480329,-0.82894409
mag:586403106,-25.56270119,10.27477463,41.23794180
accl:586454580,-1.64446723,5.47896576,9.06879807
gyro:586454908,0.27244589,0.35979962,-1.46302223
mag:586456112,-28.06197258,9.26629838,41.10639960
accl:586507580,-3.82193613,3.42412925,10.26879787
gyro:586507912,0.41661006,0.56932640,-1.70920098
mag:586509095,-28.86582848,8.03858765,40.34638983
accl:586560580,-2.23609281,6.23330259,9.18664455
gyro:586560910,-1.02686453,-0.06291912,-1.82526529
mag:586562115,-29.42121788,2.48465546,39.86407477
accl:586613580,-3.48694062,2.92881489,9.78185844
gyro:586613911,-1.05740774,0.14599679,-1.29136920
mag:586615115,-29.68430229,-1.16924707,39.71791846
accl:586666580,-3.88893509,2.56749868,9.56530857
gyro:586666909,-1.32802105,-0.13805555,-1.27182138
mag:586668107,-28.82198235,-6.24086348,39.82022864
accl:586719580,-3.11665130,2.03808665,8.67458153
gyro:586719907,-2.66092896,-0.20769419,-1.16430902
mag:586721097,-27.38964745,-12.68634716,38.44636160
accl:586772580,-2.62253380,1.17128670,10.20479012
gyro:586772905,-2.36221576,-0.64873892,-1.01709068
mag:586774097,-25.27038857,-19.01490585,36.34171301
accl:586825580,-1.77667081,0.86560357,6.88833809
gyro:586825907,-0.92790431,-0.50762898,-0.40072760
mag:586827094,-23.79421516,-21.28032581,36.22478873
accl:586878580,-2.93898439,-1.11266243,10.83111191
gyro:586878913,-0.65118229,-0.29749137,-0.11972959
mag:586880122,-23.44343468,-21.76264182,35.96170813
accl:586931580,-2.49451780,-1.30109727,9.49053288
gyro:586931906,-2.50515819,-0.28405234,-0.60658920
mag:586933095,-21.83571907,-25.62116233,33.19935614
accl:586984580,-2.01116753,-1.70368969,8.66441154
gyro:586984909,-1.81121540,-0.36651912,-0.25045475
mag:586986101,-20.57877632,-29.78660957,30.46623999
accl:587037580,-3.06939340,-4.39980268,9.03410149
gyro:587037917,-0.45631632,-0.10629055,0.00122173
mag:587039104,-20.57877632,-31.36509506,30.13008124
accl:587090580,-2.08355021,-3.25304246,9.58086205
gyro:587090904,-1.06412721,-0.21807888,0.07086036
mag:587092089,-20.18415733,-32.43203536,29.07775504
accl:587143580,-2.39940286,-4.34835672,8.18524837
gyro:587143910,-0.99204516,-0.54367006,0.22174408
mag:587145096,-20.08184715,-33.61589996,27.33849722
accl:587196580,-1.57387900,-3.56889510,10.02532864
gyro:587196906,-1.47768295,-0.18081611,-0.21807888
mag:587198099,-19.42414375,-35.70593444,24.72230154
accl:587249580,-1.73001075,-4.86460829,7.65583611
gyro:587249906,-1.20096111,-0.93767816,0.19792034
mag:587251094,-18.69336220,-37.10902969,22.73458105
accl:587302580,-0.75433737,-4.08514643,8.74875736
gyro:587302909,-1.41048777,-0.58154368,-0.09651671
mag:587304102,-17.67027184,-38.92136566,20.79070670
accl:587355580,-1.48893380,-6.33380127,8.30488968
gyro:587355921,-0.33231071,-0.65729100,0.21380283
mag:587357107,-17.80181404,-38.30751029,20.89301306
accl:587408580,-1.06480610,-5.87916517,7.59721184
gyro:587408909,-0.01466077,-0.82405716,0.27794370
mag:587410097,-17.59718987,-38.84828750,21.95995337
accl:587461580,-0.14237295,-4.50867605,8.47119045
gyro:587461906,-0.85215700,-0.80878556,-0.26267207
mag:587463091,-16.15024468,-39.18444625,21.25840384
accl:587514580,-1.37527478,-7.57507801,7.72044230
gyro:587514907,-0.59803706,-0.97555178,0.25717425
mag:587516091,-15.44869896,-39.63753120,21.31686789
accl:587567580,0.50967121,-5.17567587,8.18644524
gyro:587567911,-1.50639367,-0.83260930,-0.19547687
mag:587569102,-14.93715569,-41.68371765,19.54837805
accl:587620580,-0.66161549,-8.39761162,5.07338238
gyro:587620911,-1.24005640,-1.64322746,-0.11117747
mag:587622098,-13.21250816,-41.49371520,19.73838049
accl:587673580,0.21595225,-7.76949501,7.75992393
gyro:587673923,0.86437434,-1.44408548,0.43921208
mag:587675113,-12.10172173,-42.12218658,19.43145186
accl:587726580,1.57447731,-6.42891645,5.36411047
gyro:587726924,-0.93828899,-0.53450710,-0.19486602
mag:587728114,-11.00555321,-42.72142593,19.59222418
accl:587779580,0.88055873,-8.32044315,6.89432049
gyro:587779920,0.39034289,-1.13315499,0.37995815
mag:587781111,-10.84478279,-42.37064926,20.11838728
accl:587832580,1.93519545,-6.75434017,5.73200703
gyro:587832918,-0.30665436,-0.66217792,0.09651671
mag:587834109,-10.55247017,-42.41449539,21.62379462
accl:587885580,1.43629169,-7.56610537,6.87936544
gyro:587885921,0.82955498,-1.11421812,0.29626966
mag:587887114,-9.61707207,-41.71294586,23.62613303
accl:587938580,2.10149670,-6.65503788,7.20478916
gyro:587938916,1.27487576,-1.01831234,0.35002577
mag:587940103,-9.06167885,-40.00292198,27.00233847
accl:587991580,1.23170543,-7.48654461,4.05583429
gyro:587991920,1.70125961,-1.53815866,0.55405474
mag:587993111,-8.52089974,-37.69365684,30.49546820
accl:588044580,2.65962243,-4.21136761,11.71825027
gyro:588044921,4.17892933,0.25900686,0.52534413
mag:588046096,-10.05554100,-31.93510620,36.37094504
accl:588097580,1.89212465,-4.28315306,7.61814928
gyro:588097921,2.00241637,-0.05192355,0.14172073
mag:588099095,-9.57322212,-26.45425216,41.01871115
accl:588150580,2.34975195,-2.95872521,9.69511890
gyro:588150921,1.62062550,0.14599679,0.18387043
mag:588152095,-10.75708672,-22.72727100,42.65565878
accl:588203580,1.38125682,-2.89711022,9.60179901
gyro:588203918,2.53386879,0.25778511,0.11667527
mag:588205097,-10.83016487,-17.68488590,44.78953177
accl:588256580,1.82572365,-0.79202431,8.07338333
gyro:588256918,2.70368934,-0.03481932,0.25411993
mag:588258096,-11.67787071,-11.78017966,47.37649924
accl:588309580,1.22751808,0.00299103,10.64865780
gyro:588309914,2.85029721,0.79901171,0.08002335
mag:588311084,-12.65711495,-4.72084037,48.37036139
accl:588362580,1.51106751,1.86281240,8.43589687
gyro:588362919,1.26021492,0.35674530,-0.08857546
mag:588364095,-14.41098686,-0.35077373,47.77111823
accl:588415580,0.70947194,2.35932302,10.18265724
gyro:588415920,2.48316717,0.91385436,-0.02504547
mag:588417096,-16.01870628,4.37006863,47.63957602
accl:588468580,0.78305119,3.22492671,9.56710339
gyro:588468919,1.87413454,0.55222219,-0.22296581
mag:588470099,-18.43028542,11.50248536,45.53493124
accl:588521580,-1.01515496,1.42851520,8.31625557
gyro:588521922,1.28342783,0.57115901,-0.55405474
mag:588523099,-20.00876900,13.44636353,44.68722922
accl:588574580,0.81475610,6.51625443,9.41635513
gyro:588574921,0.88514376,1.07939887,-1.31580377
mag:588576099,-22.01110359,14.11868104,42.94797141
accl:588627580,-0.75433737,4.93220568,9.93799019
gyro:588627933,1.20157194,0.84421575,-0.80695301
mag:588629109,-24.61268517,16.16486558,41.04793936
accl:588680580,-2.80379009,3.10528564,9.84467125
gyro:588680929,0.43799040,0.84910268,-1.59802341
mag:588682103,-26.14732262,15.39023980,39.99561316
accl:588733580,-0.68674010,7.08813858,6.82313395
gyro:588733929,-0.93340212,0.11239920,-1.83809352
mag:588735105,-27.76965996,11.99941643,39.54253012
accl:588786580,-3.57547545,3.94157720,11.27916813
gyro:588786937,0.69577551,0.72570789,-1.28709304
mag:588788126,-29.59661003,10.94709214,37.78865820
accl:588839580,-2.39461708,5.48315287,7.77727175
gyro:588839935,-0.81061816,0.23273966,-1.74340940
mag:588841112,-29.83045860,7.55627259,38.00789267
accl:588892580,-3.96610355,3.30927372,9.84048367
gyro:588892930,-1.28464949,0.21441370,-1.63711882
mag:588894111,-30.94124504,2.41157731,38.19789893
accl:588945580,-3.05025077,4.40698099,9.12143898
gyro:588945927,-2.28280354,-0.01221730,-1.75257242
mag:588947106,-30.22508141,-3.28851024,37.04326254
accl:588998580,-4.33280373,1.07677031,9.61196899
gyro:588998930,-1.35856438,-0.22602014,-1.25532806
mag:589000109,-28.64659020,-8.98859819,37.83250433
accl:589051580,-2.83429861,2.42512584,8.32223701
gyro:589051934,-2.26081228,0.38789943,-1.07023585
mag:589053111,-27.47734734,-13.95790521,36.06401831
accl:589104580,-4.72403049,-1.77188528,11.25045395
gyro:589104931,-0.83871794,-0.45448375,-0.79045957
mag:589106111,-26.74656197,-18.37181941,35.11400229
accl:589157580,-2.33300209,1.78863490,8.46999454
gyro:589157928,-3.81363153,-0.42638394,-1.14109635
mag:589159110,-23.34112831,-25.31423370,32.01549155
accl:589210580,-4.32801819,-3.47258401,10.65703297
gyro:589210932,0.11789699,0.02748894,-0.10812315
mag:589212108,-22.90265938,-25.03653709,32.01549155
accl:589263580,-2.62432814,-1.99501586,6.97448015
gyro:589263934,-1.78006124,-0.88819808,-0.53267449
mag:589265113,-20.85647484,-28.66120902,30.68547446
accl:589316580,-3.19082880,-3.96430898,9.88235760
gyro:589316931,-0.22235495,-0.05192355,-0.44654247
mag:589318112,-19.95030495,-29.90353576,30.62701041
accl:589369580,-1.15334058,-0.94456673,8.43649387
gyro:589369935,-2.12886524,-0.79656821,-0.84299403
mag:589371117,-17.33411308,-33.39666740,29.06314093
accl:589422580,-2.15712953,-3.96191597,10.27179050
gyro:589422934,0.07391470,0.09651671,0.15210544
mag:589424100,-17.02718636,-33.80590240,27.90850455
accl:589475580,-1.40578330,-2.87916398,9.95115089
gyro:589475934,-1.04091430,-0.71471232,-0.20586158
mag:589477107,-16.67641350,-35.22361556,27.70388800
accl:589528580,-1.78743863,-4.95254469,9.16929626
gyro:589528939,-0.48808134,-0.59559363,0.32253683
mag:589530118,-15.69716164,-35.93978111,26.78310400
accl:589581580,-1.43210435,-4.30169678,12.06580830
gyro:589581932,-1.13010073,-0.89797187,-0.17531833
mag:589583098,-14.76176735,-37.26980201,25.77462775
accl:589634580,-0.61555368,-5.95214653,5.30428982
gyro:589634935,-1.35062301,-1.20890236,-0.06230826
mag:589636121,-12.26249596,-40.52908126,22.99766165
accl:589687580,-0.05024927,-5.13739014,8.14935589
gyro:589687931,0.19853121,-1.68782067,0.84604836
mag:589689096,-12.11633965,-40.64600936,22.64688879
accl:589740580,-1.25742829,-8.11286449,5.90070009
gyro:589740931,-0.31276301,-0.76419240,0.27855453
mag:589742096,-12.08710762,-40.25138656,24.29845053
accl:589793580,-0.08374880,-6.48754025,9.45882797
gyro:589793932,0.52656585,-1.14720500,0.52839845
mag:589795120,-11.64864250,-39.95907394,24.10844809
accl:589846580,1.26460671,-4.63788891,7.27896643
gyro:589846935,-0.89308494,-1.18507862,0.24984388
mag:589848126,-10.50862022,-40.47062103,23.91844565
accl:589899580,-0.14955142,-8.04347324,6.78305435
gyro:589899945,-0.11362094,-1.42698121,0.62735856
mag:589901118,-10.11400124,-40.61677734,23.36305243
accl:589952580,2.39940286,-4.84785843,7.68155909
gyro:589952932,-0.36590827,-0.79168135,-0.08063421
mag:589954110,-9.00321480,-41.52294341,23.14381796
accl:590005580,1.15094769,-7.49850798,6.85483885
gyro:590005931,-0.50213122,-1.18019164,0.29138273
mag:590007124,-7.95089241,-41.27448074,23.42151648
accl:590058580,2.54835629,-5.84805870,5.97188711
gyro:590058944,-1.43797684,-0.65912360,-0.15271631
mag:590060126,-7.41011330,-42.98450652,21.41917426
accl:590111580,1.81854534,-7.08036232,5.93180704
gyro:590111928,1.18813288,-1.32863188,0.42821652
mag:590113098,-6.97164436,-41.65448562,23.96229178
accl:590164580,2.45204496,-6.06161833,5.98923492
gyro:590164931,1.21745443,-0.57787853,0.37812558
mag:590166099,-6.67933174,-40.16369430,27.49926764
accl:590217580,2.04825616,-6.19441986,8.36710262
gyro:590217931,2.08305049,-1.12154853,0.58398718
mag:590219107,-7.33703514,-35.98362914,32.57088477
accl:590270580,2.86719990,-4.21017122,8.37727261
gyro:590270933,2.41719389,-0.16982055,0.50701815
mag:590272108,-6.70856377,-32.51972953,35.93247611
accl:590323580,2.60159636,-3.76331186,10.67797089
gyro:590323933,3.17405558,-0.50090951,0.62186080
mag:590325080,-7.24934288,-27.17041580,40.77024466
accl:590376580,2.67338109,-2.91266322,8.00159931
gyro:590376919,2.05861568,-0.56016338,0.33414328
mag:590378096,-6.60625359,-21.70417873,44.08798605
accl:590429580,2.74875522,-1.67497587,10.58764267
gyro:590429938,2.59739900,-0.13622294,0.42638394
mag:590431116,-6.03624626,-13.53405277,47.58111578
accl:590482580,2.73738909,-1.27776730,9.28534889
gyro:590482934,1.56686938,-0.26755896,0.30237830
mag:590484111,-5.96316811,-10.27477185,48.54574591
accl:590535580,2.64765811,-0.56709892,8.81037331
gyro:590535920,1.25716066,0.02504547,0.04214970
mag:590537079,-6.15317055,-7.10318462,49.65653235
accl:590588580,2.39641190,0.59102720,8.28335381
gyro:590588932,2.73667622,0.22724187,0.03420845
mag:590590101,-7.00087639,-1.06693784,50.13884741
accl:590641580,2.27497602,2.39820647,8.92762089
gyro:590641931,3.11480165,0.69944066,-0.18203785
mag:590643101,-9.04706093,6.50394829,49.87577063
accl:590694580,1.87358022,3.08315206,10.25384235
gyro:590694931,1.41965079,0.28527409,-0.24373522
mag:590696109,-10.80093285,11.45863923,49.07190710
accl:590747580,1.76590323,3.36012101,10.02353382
gyro:590747929,0.82650065,0.50946158,-0.52045715
mag:590749099,-11.51710030,12.49634751,48.54574591
accl:590800580,1.42073846,3.51864576,7.77009344
gyro:590800929,-0.07269296,0.39095375,-0.91813046
mag:590802093,-12.87634941,11.88249215,48.63344199
accl:590853580,0.81415796,3.66460800,9.33380318
gyro:590853926,0.86742866,0.54916787,-0.75625116
mag:590855102,-15.21484657,12.46711739,47.82958609
accl:590906580,0.24945177,3.35653210,9.07597637
gyro:590906930,0.79656821,0.45814893,-1.09589219
mag:590908105,-16.54487129,13.63636407,46.54341132
accl:590959580,-0.77048892,3.59342146,11.33838940
gyro:590959931,-0.10018190,0.63407815,-1.51005888
mag:590961090,-18.81028648,12.84712227,45.97340018
accl:591012580,0.55094737,5.08056068,7.62712193
gyro:591012926,-1.53999126,0.14599679,-1.60840821
mag:591014092,-19.58491417,8.06781968,46.85033423
accl:591065580,-0.39720860,3.37986183,8.06141949
gyro:591065929,-0.01343904,0.53084189,-0.98410386
mag:591067091,-21.07570549,5.26162156,45.65185553
accl:591118580,-1.09352005,3.12622285,11.20558834
gyro:591118928,-1.66155350,-0.15027285,-2.17468023
mag:591120094,-21.36801811,-0.78924171,45.85647589
accl:591171580,-1.02891374,2.14396930,9.63051224
gyro:591171931,-1.78067207,0.16187929,-1.48256993
mag:591173098,-20.34492775,-8.33089576,44.58491522
accl:591224580,-1.94775760,0.13938193,10.32383442
gyro:591224933,-0.67073005,-0.10812315,-1.67315996
mag:591226097,-19.23414131,-12.08710758,43.56182486
accl:591277580,-0.63888365,1.52422810,8.33779144
gyro:591277923,-2.86923385,0.18020524,-1.31946886
mag:591279114,-17.49488350,-19.38029662,41.04793936
accl:591330580,-2.63270307,-3.04008126,11.28275681
gyro:591330918,-0.86620688,0.23762657,-0.91690868
mag:591332096,-16.73487373,-22.68342487,40.03945929
accl:591383580,-0.46420762,0.87876409,10.80120087
gyro:591383916,-3.05615878,-0.07391470,-1.96332085
mag:591385093,-13.75328728,-29.28968040,36.25402075
accl:591436580,-0.90747803,-2.88215494,8.12482929
gyro:591436935,-1.62856674,-0.44409904,-0.37690383
mag:591438101,-11.85325905,-34.50745193,33.82782751
accl:591489580,-1.20299160,-4.10787821,8.90429115
gyro:591489920,-0.60903263,-0.28588492,-0.32803464
mag:591491098,-10.94709297,-35.83747283,32.07395560
accl:591542580,-0.03589234,-3.01615310,10.05523968
gyro:591542931,-0.77579886,-0.30482176,0.09162978
mag:591544115,-10.36246391,-37.32826415,30.42239005
accl:591595580,-0.09990034,-4.23888540,8.02911663
gyro:591595928,-0.93523467,-0.80878556,0.19303341
mag:591597105,-9.89476677,-38.23443214,29.66238028
accl:591648580,0.24346970,-3.95174646,8.84566689
gyro:591648935,-0.99021250,-0.64934975,0.53267449
mag:591650126,-9.51476189,-39.73984138,28.08389670
accl:591701580,0.29671001,-4.60020161,9.45224762
gyro:591701926,-0.88025677,-0.59498274,0.23640485
mag:591703104,-9.04706093,-40.82139579,26.40309912
accl:591754580,0.12502499,-5.30548620,7.20598602
gyro:591754927,-0.55038959,-1.72508335,1.02075577
mag:591756103,-9.12013908,-40.67523757,26.43233115
accl:591807580,-0.63349974,-7.30827808,7.69172859
gyro:591807933,-0.62002820,-0.79229224,0.46486843
mag:591809109,-8.37474342,-40.85062782,25.54077918
accl:591860580,1.18145621,-4.34775877,8.64407253
gyro:591860934,0.18203785,-1.29320168,0.59864795
mag:591862111,-7.95089241,-41.44986526,26.25694281
accl:591913580,1.24606240,-5.00339222,7.45364237
gyro:591913940,0.10934488,-1.08856189,-0.18509217
mag:591915104,-8.28704735,-40.85062782,27.07541663
accl:591966580,1.73240364,-4.50927448,8.97487926
gyro:591966931,0.86132002,-1.00304067,0.58459800
mag:591968097,-7.43934151,-39.66676322,28.78544623
accl:592019580,2.07816648,-4.40219593,8.21695328
gyro:592019932,0.52656585,-0.43004912,-0.04703662
mag:592021105,-7.20549675,-38.48289863,30.34931189
accl:592072580,2.08175564,-4.35493755,7.90827894
gyro:592072932,1.67621422,-0.98043871,0.61025441
mag:592074108,-7.26395699,-36.39286605,33.65244299
accl:592125580,2.19601297,-3.67358112,8.36231613
gyro:592125936,1.29503429,-0.00427606,0.24312437
mag:592127109,-7.45395943,-34.22975532,36.37094504
accl:592178580,1.35912311,-4.15453863,9.63290596
gyro:592178947,2.14719152,-0.38728854,0.45387286
mag:592180114,-8.00935265,-30.18123046,40.39023978
accl:592231580,1.41356003,-3.62034059,8.77567673
gyro:592231930,1.42331600,-0.02687807,0.22663100
mag:592233100,-8.19935509,-26.54194442,41.64718253
accl:592284580,1.72941256,-2.19601297,9.18126106
gyro:592284931,0.51618117,0.29871312,0.06475171
mag:592286108,-8.75474831,-24.93422881,42.26103217
accl:592337580,1.25024974,-2.59501624,10.21196938
gyro:592337921,0.35369098,0.30848694,-0.12217305
mag:592339108,-9.25167748,-21.63109962,43.98567587
accl:592390580,1.52303159,-1.98006082,7.79521799
gyro:592390918,0.31093040,0.18387043,-0.01404990
mag:592392097,-10.15784737,-21.01724426,44.01491171
accl:592443580,1.53978145,-1.10189474,10.20000362
gyro:592443917,0.86498517,0.33964109,-0.02565634
mag:592445080,-11.06401344,-18.79567233,43.95644385
accl:592496580,1.03908324,-1.17786694,10.22154045
gyro:592496931,0.44287729,0.59986961,-0.30115655
mag:592498109,-12.65711495,-18.34258834,44.40953070
accl:592549580,0.89611208,-1.24067855,9.61077213
gyro:592549932,0.49602258,0.29443705,-0.17287487
mag:592551105,-12.70096489,-16.85179607,45.35954291
accl:592602580,0.75493556,-0.87457669,10.34477043
gyro:592602933,-0.22907446,0.49480084,-0.63224554
mag:592604103,-13.16866203,-16.98333637,44.95030600
accl:592655580,0.76271224,-0.95294166,9.64546871
gyro:592655935,-0.16126841,0.30421087,-0.57543504
mag:592657112,-13.53405663,-18.64951602,44.74568945
accl:592708580,0.78903329,-0.72203422,9.79023361
gyro:592708929,-0.06536258,0.13683382,-0.36102137
mag:592710096,-13.49020668,-19.73107044,44.05875784
accl:592761580,0.76390862,-0.62931234,10.31844902
gyro:592761930,-0.24129176,0.27855453,-0.29138273
mag:592763105,-13.56328484,-20.30107967,43.32797247
accl:592814580,0.32662031,-1.39860475,9.52463055
gyro:592814929,-0.06536258,0.09896017,-0.16615535
mag:592816093,-13.60713097,-20.71031753,43.03565985
accl:592867580,0.30448666,-1.11924279,10.30768299
gyro:592867931,-0.21624629,0.37140608,-0.55710906
mag:592869094,-13.79713341,-20.78339568,43.02104575
accl:592920580,0.18963119,-1.26580322,9.98345375
gyro:592920932,0.21746802,0.04703662,-0.02382374
mag:592922092,-13.70944115,-21.80648795,42.45104224
accl:592973580,0.31226337,-1.10010028,9.95833015
gyro:592973914,-0.27305678,0.19181168,-0.36346480
mag:592975092,-13.00789162,-21.57263843,42.11488348
accl:593026580,0.47557348,-0.42412782,10.51107216
gyro:593026932,0.15332718,0.05192355,0.07391470
mag:593028093,-13.38790032,-21.29494087,42.75796896
accl:593079580,0.44566321,-0.65802616,9.74177933
gyro:593079932,-0.11423180,0.04398230,-0.12034045
mag:593081092,-13.59251686,-21.07570735,42.24641806
accl:593132580,0.66520470,-0.21714865,10.01396275
gyro:593132929,0.11484267,0.03604105,0.08246680
mag:593134074,-13.57789894,-20.85647289,42.81642920
accl:593185580,-0.18843478,-1.58404863,9.90149975
gyro:593185934,0.02626720,0.03054326,0.03054326
mag:593187086,-13.76790138,-20.19877044,43.43028647
accl:593238580,0.36011982,-0.54137617,9.80698299
gyro:593238918,-0.02321288,0.06719518,-0.06841691
mag:593240094,-14.00174995,-20.31569568,42.93335349
accl:593291580,0.15074782,-1.18983102,9.78485012
gyro:593291932,-0.06719518,0.01649336,-0.08063421
mag:593293094,-13.84097954,-20.78339568,43.38644034
accl:593344580,0.33320057,-0.89970136,9.78604603
gyro:593344915,-0.08796459,0.09346238,-0.15699238
mag:593346087,-13.65097710,-21.13416950,42.34872824
accl:593397580,0.27816561,-0.67896342,10.20897770
gyro:593397920,0.10262536,0.05864306,-0.00549779
mag:593399088,-13.82636543,-20.92955104,43.05027396
accl:593450580,0.21415763,-0.99302143,9.58445072
gyro:593450920,0.01038471,0.02015855,-0.01832596
mag:593452079,-13.76790138,-20.47646705,42.90412527
accl:593503580,0.24287151,-0.77587283,9.80459118
gyro:593503921,-0.06658431,0.00977384,-0.03665191
mag:593505091,-13.94328972,-21.28032581,43.29874426
