sensor,micros,x,y,x
mag:11091100,29.94738487,39.94446381,21.19994360
accl:11142580,7.33639383,8.06141949,1.98185539
gyro:11142931,-5.18074799,-0.23273966,-2.09710026
mag:11144117,26.13271049,37.22595795,31.40163809
accl:11195580,6.49412060,6.97567606,4.43629360
gyro:11195929,-7.05488300,0.33658674,-1.78800261
mag:11197090,22.87342934,27.57965668,43.97106177
accl:11248580,6.13101006,7.23948479,7.90110016
gyro:11248913,-7.05610466,1.05618608,-2.72995687
mag:11250077,17.99181656,14.10406502,51.58579260
accl:11301580,5.21037102,4.58345222,5.47358227
gyro:11301932,-4.91135645,1.01098192,-1.48745680
mag:11303098,15.81408981,1.52002534,54.56737524
accl:11354580,4.54397011,2.51066923,9.31107140
gyro:11354918,-5.34995747,2.08366132,-1.72935951
mag:11356099,11.85326103,-10.33323423,53.92429358
accl:11407580,3.41754913,1.93280244,10.30469036
gyro:11407918,-3.77881217,0.94928455,-1.39277267
mag:11409100,10.17246536,-19.58491508,52.78427130
accl:11460580,3.92123818,0.20697917,10.81795120
gyro:11460919,-3.15572977,1.35428822,-1.26265848
mag:11462113,9.95322899,-26.27886382,49.42268378
accl:11513580,3.39003158,-1.69232380,6.15433979
gyro:11513918,-2.86556888,0.72265357,-1.05190992
mag:11515091,9.80707268,-33.54282180,45.00877005
accl:11566580,2.36650181,-3.02572417,7.62173843
gyro:11566920,-1.67987943,0.84665924,-0.15882497
mag:11568101,7.93627647,-37.88365737,41.67641074
accl:11619580,1.77248323,-3.50428891,10.29093266
gyro:11619933,-1.12643552,1.09467053,-0.01404990
mag:11621108,6.41625503,-40.98216621,39.98099905
accl:11672580,2.22412872,-3.31824684,8.05723190
gyro:11672946,-0.13439035,0.43982297,0.13255775
mag:11674111,5.86086182,-40.99678222,38.22712714
accl:11725580,1.47098780,-4.69830704,9.05982494
gyro:11725930,-0.09773844,0.15943582,0.14477505
mag:11727106,4.31160454,-42.00525848,37.46711356
accl:11778580,2.36111760,-3.14835644,8.34377289
gyro:11778933,0.24190263,0.09224065,0.05070181
mag:11780089,4.06313995,-40.55831519,38.44636160
accl:11831580,1.97048950,-3.04008126,8.63988495
gyro:11831927,1.46668732,-0.50457466,0.50213122
mag:11833104,4.32622055,-38.17597190,40.78485876
accl:11884580,2.47058940,-1.21256292,8.11824894
gyro:11884933,3.23086619,-0.49724430,1.32496667
mag:11886110,2.80619911,-32.06664459,46.45571524
accl:11937580,2.29531527,0.44147581,10.55414295
gyro:11937932,3.79041862,-0.13866641,1.46241140
mag:11939103,1.35925392,-22.68342487,51.08886343
accl:11990580,2.05304193,1.29032958,7.48953533
gyro:11990928,5.26871252,-0.20525071,2.10198736
mag:11992091,-0.19000145,-10.43554345,54.97661597
accl:12043580,2.23489618,5.18823719,10.03310585
gyro:12043930,4.23146343,0.57543504,1.50211751
mag:12045093,-2.19233986,4.37006863,55.73663336
accl:12096580,2.31685066,5.47477818,6.81057119
gyro:12096930,4.52284622,0.29199359,1.45569193
mag:12098097,-3.02543160,16.58871659,52.25811392
accl:12149580,2.93240428,8.86780071,6.75075102
gyro:12149926,4.65051699,0.20830503,0.72754049
mag:12151084,-3.24466225,29.49430283,46.04647452
accl:12202580,2.64107823,8.45922661,5.47118902
gyro:12202930,4.63707829,0.49541172,0.45509461
mag:12204092,-3.25928017,38.64367112,38.12482077
accl:12255580,2.72004128,9.86800003,1.87776756
gyro:12255911,3.62120891,0.00183260,0.18142697
mag:12257084,-3.36159035,44.75300034,30.33469778
accl:12308580,3.08075905,10.98066425,-0.50069815
gyro:12308914,5.74763107,0.63896501,0.49968776
mag:12310089,-3.09850975,50.08769425,17.07834059
accl:12361580,2.52024055,9.41635513,-1.19880414
gyro:12361919,5.85819769,0.32131511,0.54000491
mag:12363092,-1.34463402,52.66004380,-6.07278532
accl:12414580,2.88813686,9.34217739,-2.26241374
gyro:12414936,5.59186029,1.65605569,0.28099802
mag:12416096,1.05232338,48.80151948,-20.24992651
accl:12467580,3.40857601,6.49232626,-6.35653353
gyro:12467921,4.28766298,1.38971841,-0.22357668
mag:12469102,2.55773262,42.98451050,-30.61239236
accl:12520580,4.09531593,6.43968344,-7.27777052
gyro:12520934,4.28644133,1.59619081,-0.54794610
mag:12522115,4.42853264,35.04823502,-40.33177370
accl:12573580,4.55354166,4.66779900,-8.51545811
gyro:12573934,7.99561501,0.97066486,-0.63774329
mag:12575121,7.38088325,17.62642869,-50.54808420
accl:12626580,4.70369101,-1.11565351,-8.26839828
gyro:12626944,9.58386421,-0.26206118,-0.27305678
mag:12628135,7.95089249,-8.33089576,-52.75504297
accl:12679580,4.69651270,-0.26141587,-8.18165874
gyro:12679948,13.12932587,-0.51557022,-1.52899575
mag:12681124,9.13475708,-38.54135887,-38.19789499
accl:12732580,5.00518656,-7.01755095,-0.33020952
gyro:12732926,6.23510170,-0.43493605,0.47342056
mag:12734100,9.93861488,-51.95849029,-21.31686586
accl:12785580,5.12841702,-6.82971430,-1.62831593
gyro:12785933,4.66334534,-0.38789943,-0.17348573
mag:12787102,9.07629303,-55.75854675,-11.50979195
accl:12838580,4.76949358,-7.17428017,1.01754785
gyro:12838931,3.59860706,-0.00427606,0.70005155
mag:12840098,8.14089302,-56.53317825,0.37269885
accl:12891580,3.54795790,-8.65424156,1.52422810
gyro:12891932,4.28399801,0.24312437,0.59803706
mag:12893106,5.81701378,-55.56854812,9.56591612
accl:12944580,3.88893509,-6.40080070,5.33300352
gyro:12944911,5.69998360,-0.14538592,0.63407815
mag:12946101,4.66237930,-51.44694320,24.95615393
accl:12997580,3.35234451,-5.85224628,9.14656448
gyro:12997934,5.61140823,-0.61941737,0.67439520
mag:12999111,2.98158363,-38.24905006,41.03332526
accl:13050580,4.74078035,-2.86839604,7.99800968
gyro:13050926,4.54728079,-2.12764359,0.84910268
mag:13052104,4.77930550,-28.82197944,48.39958960
accl:13103580,3.40259409,-4.40099907,7.84307432
gyro:13103915,5.24977589,-1.43003547,1.36711633
mag:13105106,7.10318664,-16.42794315,53.80736548
accl:13156580,5.01475811,-1.42193484,7.91426134
gyro:13156922,3.49048400,-2.10015488,1.12032676
mag:13158107,11.67787270,-6.98625962,54.50891882
accl:13209580,6.08076096,0.41635117,8.24267578
gyro:13209928,3.00790048,-2.16612816,1.50639367
mag:13211095,16.03332428,0.32154473,54.12890631
accl:13262580,6.06939459,-0.22193430,8.10329437
gyro:13262918,2.98285508,-2.10015488,1.96576428
mag:13264108,22.52265457,5.91932305,52.24349982
accl:13315580,7.18325377,2.07816648,10.78265762
gyro:13315934,2.02074218,-2.15940881,1.53632605
mag:13317109,28.12043337,9.35399064,49.10114294
accl:13368580,7.00080061,-1.85683048,3.51027083
gyro:13368909,2.21499729,-3.41290402,2.30479455
mag:13370085,37.32826737,9.79245957,41.89564520
accl:13421580,6.82253551,-1.30349028,10.66241837
gyro:13421934,1.69087505,-2.95658755,1.57542133
mag:13423104,43.52528576,9.42707070,35.85939795
accl:13474580,8.52682304,-1.54456699,-1.34476638
gyro:13474937,-0.05864306,-4.09035349,0.46303585
mag:13476099,51.63694862,7.24934395,23.49459464
accl:13527580,8.00459003,-2.58065915,-0.84945208
gyro:13527938,-0.51007247,-2.60106421,0.60842174
mag:13529106,54.20929626,5.15931138,15.74831969
accl:13580580,8.38983536,-1.25204444,1.70847535
gyro:13580934,-1.42270505,-2.55524921,0.14172073
mag:13582124,55.87547592,4.86699971,9.87284476
accl:13633580,7.52482891,-0.14117652,-9.95115089
gyro:13633933,-5.19907427,-3.09281087,0.20525071
mag:13635095,55.80239777,4.42853173,-0.59193128
accl:13686580,8.60399246,-0.03529413,-4.41236544
gyro:13686932,-1.35673165,-1.26632357,0.27550021
mag:13688099,55.86085991,4.20929726,-3.80736583
accl:13739580,8.51186848,2.06141686,-3.69631267
gyro:13739933,-3.85211611,-1.07939887,0.10629055
mag:13741098,55.36393074,4.77930554,-6.26278823
accl:13792580,6.24765968,1.21076834,-5.59621429
gyro:13792933,-5.14837217,-2.31762290,0.15760322
mag:13794100,54.13621811,6.31394490,-8.96667594
accl:13845580,5.62732077,3.91585422,-6.60060167
gyro:13845928,-5.02558851,-1.92972326,-1.08245325
mag:13847097,51.72464279,11.40017708,-11.27594219
accl:13898580,6.28235579,8.81934547,-4.58943415
gyro:13898935,-3.59005499,-2.07449818,-0.70432764
mag:13900099,49.41537575,16.92487916,-13.20520264
accl:13951580,5.07098913,7.51346350,-7.77487898
gyro:13951931,-3.32005239,-1.68904233,0.38912115
mag:13953095,48.34843735,18.45951661,-14.33060449
accl:14004580,5.29531622,9.07956505,-0.89072829
gyro:14004943,-3.17955351,-1.14842665,0.81122899
mag:14006119,47.55919460,19.13183602,-14.22829526
accl:14057580,5.62492752,10.01156998,-5.08654261
gyro:14057932,-4.45198584,-1.42331600,0.69333202
mag:14059097,47.42765335,21.47033127,-11.84595096
accl:14110580,2.67158651,6.41994286,-1.65344048
gyro:14110934,-3.99505854,-1.93705368,1.86985850
mag:14112112,48.27535919,20.05261620,-10.35515880
accl:14163580,6.27457905,8.95274639,-1.01575327
gyro:14163932,-5.85086727,0.08002335,0.79045957
mag:14165088,49.21075729,22.14265069,-6.11663192
accl:14216580,4.29272366,8.23071194,-3.08674121
gyro:14216934,-4.81606150,-2.49966073,0.44409904
mag:14218089,50.00000099,21.96726044,-6.37971300
accl:14269580,7.09591579,9.95892811,2.14277267
gyro:14269933,-1.90040171,-0.56932640,0.57421333
mag:14271092,49.28383640,22.77112206,-4.77199548
accl:14322580,6.08016253,9.23988438,-2.26121759
gyro:14322947,-3.48681879,-2.55524921,0.20097466
mag:14324113,49.76615051,22.08418854,-6.42356008
accl:14375580,5.42991304,4.82512712,6.58026218
gyro:14375933,-3.80446863,-1.76845479,0.98043871
mag:14377114,50.57000927,21.41186722,-6.27740377
accl:14428580,6.45822859,8.05364227,-0.37447673
gyro:14428935,-5.99075556,-2.58945775,-0.25900686
mag:14430112,49.51768593,24.29114350,-2.85735124
accl:14481580,6.26022196,5.60578537,6.31286478
gyro:14481930,-6.29313374,-1.14720500,-1.03602743
mag:14483106,48.53843979,26.89272507,3.17889601
accl:14534580,6.32961369,3.73160696,3.14357066
gyro:14534934,-3.73849511,-2.42880011,-0.68172556
mag:14536115,47.61765675,29.08506211,3.67582613
accl:14587580,7.29212761,4.70428944,5.46640396
gyro:14587931,-3.31272221,-1.51128066,-1.10444438
mag:14589112,45.52762417,30.61970338,4.87430769
accl:14640580,6.30927467,3.18125772,5.03449869
gyro:14640930,-6.94920301,-1.93094492,-1.84114778
mag:14642096,43.56913284,33.03127869,9.59514815
accl:14693580,6.88175821,5.14038134,5.55673265
gyro:14693931,-7.82823801,-1.06840336,-2.84113431
mag:14695104,39.09675626,33.83513459,22.03303152
accl:14746580,6.96969414,3.17946315,6.42951393
gyro:14746933,-5.62057066,-0.79045957,-3.37564135
mag:14748105,34.56591717,32.16895875,31.75241095
accl:14799580,5.41495752,2.02073860,5.94736099
gyro:14799927,-4.93456936,0.53389627,-3.56500959
mag:14801095,28.66121057,26.92195328,41.60333258
accl:14852580,4.94177723,3.27338123,6.97567606
gyro:14852932,-2.07205486,0.12583824,-3.74643660
mag:14854097,23.07804779,25.84039887,46.09032828
accl:14905580,3.45344138,-0.54915285,8.93599606
gyro:14905932,-7.26807451,1.39155102,-3.58822250
mag:14907098,16.64717964,17.61181077,52.08272940
accl:14958580,3.72383022,2.16909385,6.60060167
gyro:14958927,-4.90280437,2.64382482,-3.13312769
mag:14960095,6.19701866,-6.50394455,56.43817908
accl:15011580,3.11545539,-0.72981089,10.22632599
gyro:15011932,-3.19726849,2.50210404,-2.09282422
mag:15013121,0.29231361,-14.42560474,54.15814215
accl:15064580,1.34715903,-3.05443811,9.52223778
gyro:15064932,-2.53386879,2.73484373,-1.80510676
mag:15066107,-3.74159523,-21.51417533,51.57117850
accl:15117580,2.45563436,-2.95274305,9.84108067
gyro:15117919,-4.97244310,1.62245798,-1.56198239
mag:15119101,-6.43086907,-32.79742614,44.90645987
accl:15170580,2.01655126,-5.01834726,8.03808975
gyro:15170918,-5.95960093,1.95660126,-1.08672929
mag:15172095,-7.01549049,-44.24144546,31.88395316
accl:15223580,1.70069873,-7.67198801,5.11286354
gyro:15223933,-3.96207213,0.94867373,-0.01771509
mag:15225118,-8.22858711,-49.88307372,20.89301306
accl:15276580,1.03549397,-8.24805927,3.71306276
gyro:15276932,-3.37747383,2.14352608,0.08552113
mag:15278120,-9.39783379,-52.41157333,10.83747488
accl:15329580,-0.49052864,-9.68076229,5.69731045
gyro:15329930,-2.33228350,2.55952549,0.50090951
mag:15331094,-11.92633720,-52.79157821,2.62350279
accl:15382580,-1.48175538,-10.59242630,2.49451780
gyro:15382937,-3.67313266,2.01280093,0.15882497
mag:15384123,-13.19789406,-51.87079803,-6.73048776
accl:15435580,-0.52462637,-9.35234737,2.31027031
gyro:15435948,-2.11848068,1.06779253,0.27427849
mag:15437114,-12.74481102,-50.24846450,-14.65214795
accl:15488580,-1.78923321,-10.96092224,1.14496553
gyro:15488936,-2.64932251,0.58765233,-0.16615535
mag:15490117,-13.19789406,-48.46536056,-19.32914251
accl:15541580,-0.84945208,-10.49551868,-1.28374934
gyro:15541935,-1.42514861,0.03176499,-0.01832596
mag:15543113,-11.92633720,-45.57146636,-25.45308298
accl:15594580,-0.52283174,-9.23808956,-1.34416807
gyro:15594933,-2.19300604,0.05925393,-0.30787608
mag:15596105,-11.21016975,-41.43525115,-32.67319482
accl:15647580,0.07597212,-9.01376247,-3.67896485
gyro:15647932,-2.24981666,0.02565634,0.02748894
mag:15649108,-10.90324303,-37.81057922,-36.26863283
accl:15700580,0.37268215,-8.16490936,-4.27836657
gyro:15700934,-0.29688048,0.23640485,-0.19486602
mag:15702110,-10.77170464,-36.74364082,-38.60713190
accl:15753580,0.01136591,-8.36889744,-3.42891502
gyro:15753932,-0.54367006,-0.07819075,-0.07635815
mag:15755106,-10.81555077,-36.29055778,-37.75942796
accl:15806580,0.30388850,-8.03928566,-3.02034068
gyro:15806915,-0.50457466,0.07513642,0.08735373
mag:15808101,-11.29786583,-34.52206985,-39.46945184
accl:15859580,-0.49710891,-9.84048367,-5.41076994
gyro:15859933,-0.35308009,-0.43066001,0.13866641
mag:15861103,-11.69248482,-33.92282859,-39.27945131
accl:15912580,-0.20518453,-9.62213802,-4.44107914
gyro:15912932,2.70368934,-0.48624873,-0.62858033
mag:15914112,-11.70710274,-38.84828750,-34.88015169
accl:15965580,1.17487597,-8.57228756,-1.49431777
gyro:15965936,6.17706919,-1.77456343,-1.10383344
mag:15967116,-11.94095131,-47.26688186,-22.69073289
accl:16018580,0.30388850,-9.84108067,1.31665063
gyro:16018917,6.47456074,-1.95049262,-0.23029619
mag:16020099,-11.45863625,-52.29464904,-4.17275613
accl:16071580,1.00737834,-7.30409145,6.41635418
gyro:16071918,5.77023268,-2.47339320,0.13622294
mag:16073109,-10.91785713,-51.87079803,14.33060652
accl:16124580,1.61694980,-6.69332314,6.46899605
gyro:16124935,4.01888227,-0.99632114,0.35491270
mag:16126112,-10.23092552,-46.31686584,27.33849722
accl:16177580,2.68773794,-1.86640179,10.13719368
gyro:16177934,6.77510643,-2.58701420,1.31274939
mag:16179112,-9.63168617,-36.59748451,40.14177329
accl:16230580,2.36769795,-1.40697968,10.85384369
gyro:16230937,6.21249962,-1.04641211,0.93645644
mag:16232127,-5.97778221,-12.13095418,53.73429114
accl:16283580,1.64805663,1.45782709,8.80738163
gyro:16283929,7.47515774,-1.52594137,2.39031577
mag:16285120,-3.47851463,7.43934830,54.66968543
accl:16336580,3.13340139,4.00139761,11.77089214
gyro:16336929,5.86247349,-0.85704392,1.35978603
mag:16338094,-0.11692329,22.68342980,51.30809790
accl:16389580,3.93858600,6.58803892,6.35952425
gyro:16389942,5.70670319,-0.81611598,1.39643788
mag:16391119,3.80006126,34.88746079,42.36334235
accl:16442580,4.73479795,7.38664341,5.67398119
gyro:16442933,5.82887602,-0.70677108,1.15942228
mag:16444097,7.16164879,44.22683533,31.18240363
accl:16495580,5.36590481,8.13021374,2.97427845
gyro:16495930,5.52833080,-0.63407815,1.23333693
mag:16497093,10.34785179,49.63461503,17.48757750
accl:16548580,6.11366177,8.92403221,-0.25184458
gyro:16548932,8.99560165,-1.22173047,1.17713737
mag:16550098,14.06021789,50.90617188,-6.43817514
accl:16601580,6.20698261,7.65344334,-2.40538502
gyro:16601931,8.15260696,-0.44104472,0.95905840
mag:16603113,16.70564178,42.91142853,-26.22771162
accl:16654580,6.18544626,4.95792818,-4.20598412
gyro:16654934,6.96264219,-0.06169739,0.79351389
mag:16656099,18.82490639,29.85968979,-39.77638048
accl:16707580,6.62393093,2.64047980,-7.59302425
gyro:16707943,5.80566311,-0.40256017,0.49602258
mag:16709104,19.19029526,15.88716897,-48.00496667
accl:16760580,6.10289431,0.63110697,-5.65902519
gyro:16760930,4.93640184,0.22113320,0.95844758
mag:16762117,20.59339527,0.93540009,-50.63577646
accl:16813580,5.92881584,-0.94337028,-8.32762146
gyro:16813934,5.39088583,0.13561207,0.63224554
mag:16815099,20.71031956,-11.78017966,-50.29961771
accl:16866580,5.92702150,-5.40658236,-5.19900560
gyro:16866915,6.97119379,0.60292399,1.63772976
mag:16868095,21.23648170,-37.28441612,-36.45863718
accl:16919580,5.31804848,-5.68295383,1.04446721
gyro:16919920,7.02311754,0.78435093,1.18019164
mag:16921097,20.18415741,-49.19613830,-22.63227075
accl:16972580,5.58365202,-7.71146917,-0.96131653
gyro:16972923,4.02193689,0.61208695,0.29871312
mag:16974099,19.70184235,-52.71850387,-12.31365043
accl:17025580,6.12143850,-5.48913527,0.64307106
gyro:17025941,4.28521967,0.10140362,-0.16982055
mag:17027141,20.11107830,-54.60391418,-0.92809099
accl:17078580,5.83370161,-6.27218676,2.18644166
gyro:17078948,4.91257811,0.35124749,0.15210544
mag:17080114,19.96492390,-53.85851852,10.66208846
accl:17131580,6.90448952,-3.87577438,4.45902491
gyro:17131934,4.13983345,-0.58948493,-1.12032676
mag:17133114,22.27418903,-50.26308242,20.89301306
accl:17184580,6.40080070,-4.91246462,4.68574524
gyro:17184940,4.29621553,-0.28588492,-0.63163465
mag:17186121,23.72113422,-44.91376678,30.17392737
accl:17237580,7.00199699,-2.01356030,5.00040150
gyro:17237920,5.09583807,-0.25350907,-0.79901171
mag:17239093,25.82578281,-35.83747283,38.16866309
accl:17290580,8.14217758,1.15752792,5.56450891
gyro:17290931,4.59126329,-1.46668732,-0.14721853
mag:17292113,28.00350861,-23.99882881,44.52645499
accl:17343580,8.17208767,1.93938279,11.19541931
gyro:17343931,4.41044664,-1.36711633,0.80634212
mag:17345108,29.91815332,-14.74714843,46.60187155
accl:17396580,9.73878765,3.64905477,5.06680155
gyro:17396928,3.78186679,-2.07816362,0.05375614
mag:17398105,34.62437967,-8.05319921,44.83338553
accl:17449580,9.23031330,1.43270254,3.69810724
gyro:17449926,2.85640574,-2.31151414,0.46242499
mag:17451105,39.25752787,-2.16310827,41.55948645
accl:17502580,10.06480980,3.60239458,4.69711065
gyro:17502925,2.41413951,-1.84236956,0.66401052
mag:17504104,42.69219641,4.77930554,35.08477026
accl:17555580,8.02911663,-1.05463660,4.35254431
gyro:17555930,1.10749865,-2.85946012,0.20280725
mag:17557104,48.85998253,2.80619820,27.76235205
accl:17608580,8.80379295,0.88175511,0.19980069
gyro:17608928,0.25900686,-3.36281300,-0.39584067
mag:17610104,52.42619041,4.57468709,19.97223097
accl:17661580,7.62233686,2.09910345,-1.28195488
gyro:17661932,-0.98166043,-3.41718006,-1.51250231
mag:17663108,53.53697685,7.26395997,11.39286810
accl:17714580,7.78983402,3.28115797,-0.48873404
gyro:17714920,-3.19910121,-1.75073969,-1.70797920
mag:17716111,53.42005447,9.77784547,8.17743308
accl:17767580,5.46819830,7.61156893,-3.50608325
gyro:17767919,-4.26078510,-2.76599789,-2.18262148
mag:17769113,52.06080154,14.67407426,5.94124609
accl:17820580,6.07118893,6.03469896,2.10987139
gyro:17820918,-2.33472681,-1.96454263,-1.04457963
mag:17822114,51.06694035,16.32563599,3.92429263
accl:17873580,5.13798857,7.06181717,-2.47836614
gyro:17873946,-7.33282614,-1.62001467,-1.77334177
mag:17875126,49.32768253,19.40953072,7.51973158
accl:17926580,4.49731016,12.61974621,-0.61016983
gyro:17926932,-4.99932146,-0.98776913,-2.74217415
mag:17928130,46.81379799,23.22420319,10.91055304
accl:17979580,4.57328224,8.68175888,4.60857630
gyro:17979933,0.57299155,-0.24984388,-0.33475414
mag:17981129,45.67378048,24.71499833,10.74978072
accl:18032580,4.82333231,11.57049370,3.63888526
gyro:18032931,-5.07934427,-1.48012650,-0.32864550
mag:18034120,44.89915279,25.15346726,12.29903609
accl:18085580,3.48036051,6.18066120,3.84406948
gyro:18085926,-5.71464396,-1.65972078,0.06169739
mag:18087118,46.34609798,22.01111039,17.28295905
accl:18138580,4.67976284,8.35932636,7.10788012
gyro:18138931,-5.85758686,0.07574729,-1.34940124
mag:18140122,46.33148292,19.67261132,21.11225134
accl:18191580,4.03011179,5.83370161,4.59302282
gyro:18191940,-7.11108208,-1.53571522,-1.35734248
mag:18193132,46.69687275,15.06869515,25.83308798
accl:18244580,4.33639240,3.34696078,10.66241837
gyro:18244930,-4.19908762,-0.59742624,-1.55831730
mag:18246122,46.43379215,13.24174317,27.64542395
accl:18297580,5.35812855,4.47098923,4.89152765
gyro:18297931,-5.23755836,-1.27365410,-1.77028751
mag:18299124,48.30458931,11.25402077,26.71002585
accl:18350580,4.50329256,0.25663024,13.26042461
gyro:18350929,-3.90526152,-0.87781334,-1.52899575
mag:18352124,48.46536163,9.41245469,27.98158270
accl:18403580,4.83410025,1.62293184,8.88873768
gyro:18403930,-4.54483747,-2.00730300,-3.43733859
mag:18405119,49.19614223,10.77170571,27.09003073
accl:18456580,5.62074041,1.26341045,6.10050154
gyro:18456912,-6.91682720,-1.71103358,-4.09829473
mag:18458118,48.62613300,11.89710816,27.85004431
accl:18509580,5.63868713,-2.59920359,7.15932560
gyro:18509933,-7.03044796,-0.62980205,-4.05553436
mag:18511120,46.68225674,11.91172417,31.43087012
accl:18562580,6.71545696,-1.28075826,5.65782928
gyro:18562935,-6.41530657,1.21378922,-5.19724131
mag:18564131,41.99064688,13.30020722,38.18328101
accl:18615580,6.51027250,2.51366019,6.70468903
gyro:18615916,-5.34934664,1.78555906,-5.02864265
mag:18617121,34.06898657,12.62788781,44.96492773
accl:18668580,6.73878670,0.93260258,8.00279522
gyro:18668915,-5.08056593,2.03601384,-3.83134675
mag:18670118,27.46273140,8.25782021,50.65039069
accl:18721580,5.49691153,0.49471611,7.08993292
gyro:18721934,-4.46542501,2.83624721,-2.58090544
mag:18723126,20.46185402,-3.69774762,53.38351447
accl:18774580,5.29890585,-1.79581344,5.53340244
gyro:18774945,-4.14288807,2.23271251,-1.65666652
mag:18776129,14.06021789,-12.48172895,54.09967810
accl:18827580,4.46500731,-1.59720910,9.68614674
gyro:18827931,-3.24491596,3.26629639,-1.22111964
mag:18829128,5.36392883,-25.03653709,49.72961432
accl:18880580,3.77168679,-4.73539591,7.52901649
gyro:18880937,-7.53074646,1.90284526,-0.81550509
mag:18882130,2.55773262,-40.36831085,38.53405386
accl:18933580,4.09352160,-5.66082001,1.48953211
gyro:18933928,-7.60038519,2.09710026,-0.63285637
mag:18935112,0.73078255,-50.84770385,24.51768500
accl:18986580,2.66799736,-7.27956486,3.00837636
gyro:18986933,-1.23516953,2.11725879,0.98837996
mag:18988139,-3.91698357,-51.69540969,20.60070235
accl:19039580,0.97028959,-8.80199814,5.02552605
gyro:19039928,-3.13862538,2.90160990,0.78068578
mag:19041116,-8.25781914,-52.44080535,12.06518561
accl:19092580,1.11685002,-7.31426048,2.27736878
gyro:19092943,-1.59557998,2.14413691,1.02381015
mag:19094134,-11.86787315,-52.26541702,5.78047568
accl:19145580,-1.99681044,-10.47876835,3.22133756
gyro:19145936,-1.85703027,2.87351012,2.04639864
mag:19147135,-17.50950142,-49.45921890,-1.19117158
accl:19198580,-2.13619232,-9.35474014,-0.35772699
gyro:19198936,-2.47156072,2.39825678,1.45996785
mag:19200139,-20.03800102,-47.06226150,-10.01899975
accl:19251580,-2.79481697,-9.59701347,1.57328105
gyro:19251933,0.66889745,2.10870671,1.65788817
mag:19253135,-22.04033943,-44.09529296,-13.19058698
accl:19304580,-4.45064974,-10.00738239,1.43569374
gyro:19304932,-0.40439278,1.91933858,1.36284029
mag:19306137,-24.39345070,-42.58988754,-15.89447492
accl:19357580,-4.25563526,-8.45085144,-0.33499518
gyro:19357949,-0.11789699,2.06350279,1.70553577
mag:19359140,-24.53960701,-40.19292442,-19.86992067
accl:19410580,-5.49033213,-9.65204811,1.34536445
gyro:19410933,0.62430423,2.04273343,1.34329259
mag:19412123,-25.41654488,-37.41595832,-20.90762895
accl:19463580,-5.48434925,-7.81256628,-1.12701952
gyro:19463936,1.20645881,1.32985365,1.32741010
mag:19465125,-25.79654976,-36.59748451,-22.26688093
accl:19516580,-5.33958387,-6.58325338,1.36331069
gyro:19516948,1.75440490,1.90528870,1.12704635
mag:19518134,-25.97193428,-36.17362968,-20.23531049
accl:19569580,-7.96271563,-6.86620474,-0.83090770
gyro:19569931,3.57967019,2.59617734,1.22478473
mag:19571134,-25.89885994,-38.40982047,-17.20987981
accl:19622580,-8.81097031,-5.17866659,4.10189629
gyro:19622920,6.31756830,2.38726115,1.52777398
mag:19624137,-27.00964638,-40.73370162,-8.54282325
accl:19675580,-7.72941542,-2.06321144,5.64107895
gyro:19675948,6.82825136,1.18446767,1.33962739
mag:19677155,-28.35427757,-39.43291465,2.62350279
accl:19728580,-10.48834038,-0.89192468,3.75852609
gyro:19728932,6.12392378,2.63649440,2.51737571
mag:19730136,-32.73896690,-32.97281257,9.93130690
accl:19781580,-10.22991467,-1.13479614,6.84167767
gyro:19781938,2.91199470,1.25410628,1.46974170
mag:19783140,-37.05056664,-27.05349151,13.74597937
accl:19834580,-10.12463093,0.79142606,2.88215494
gyro:19834934,2.76355410,0.89369589,1.14659405
mag:19836137,-38.92136284,-22.97573654,14.79830557
accl:19887580,-10.53858852,2.04287243,2.43170595
gyro:19887934,3.47337961,0.69027770,0.51801372
mag:19889132,-40.30985161,-18.53259174,15.63139349
accl:19940580,-9.33679390,4.37168694,0.87996060
gyro:19940943,4.11417723,0.16432275,1.27854085
mag:19942145,-40.67523857,-13.54866830,18.89067465
accl:19993580,-11.78106213,1.49132669,5.19302320
gyro:19993930,5.48923492,0.80878556,1.72691607
mag:19995129,-42.61911675,-4.73545543,20.17684943
accl:20046580,-8.87677479,4.92801809,-4.80897522
gyro:20046931,1.58519530,0.53450710,0.87964594
mag:20048130,-42.61911675,-0.55539123,21.19994360
accl:20099580,-9.15314579,5.58245564,4.45663214
gyro:20099934,3.77759051,1.39643788,1.25044119
mag:20101135,-44.10990807,7.93627747,15.70447165
accl:20152580,-13.59482193,4.27657223,-2.03509569
gyro:20152933,2.66337228,2.45873260,3.01950693
mag:20154132,-44.53376671,16.09178742,8.10435492
accl:20205580,-6.10648346,4.84905529,-9.97986507
gyro:20205932,1.09894657,-0.89125240,0.67195177
mag:20207133,-43.05758568,19.64338120,6.62817961
accl:20258580,-7.14257574,8.02672386,-9.90508938
gyro:20258931,2.63160753,3.88388109,0.93095863
mag:20260132,-43.68605705,21.70418175,-5.80970424
accl:20311580,-8.14815903,5.74157810,0.35174492
gyro:20311933,3.98956084,3.04455233,0.41172317
mag:20313136,-40.36830803,20.46185311,-17.04910797
accl:20364580,-4.93639326,3.08973217,-12.30688477
gyro:20364934,1.44591796,1.84847820,-0.33536503
mag:20366137,-38.97983452,18.63490304,-21.63840955
accl:20417580,-4.55234528,2.67876482,-7.59541750
